Generation,Min,Mean,Max,Std
-1,-22.291667481224675,-22.291667481224675,-22.291667481224675,0.0
0,-21.88333413361882,-21.88333413361882,-21.88333413361882,0.0
1,-21.212500765104778,-21.212500765104778,-21.212500765104778,0.0
2,-19.295834000222385,-19.295834000222385,-19.295834000222385,0.0
3,-19.295834000222385,-19.295834000222385,-19.295834000222385,0.0
4,-19.295834000222385,-19.295834000222385,-19.295834000222385,0.0
5,-15.229167162557133,-15.229167162557133,-15.229167162557133,0.0
6,-11.416666992784789,-11.416666992784789,-11.416666992784789,0.0
7,-11.416666992784789,-11.416666992784789,-11.416666992784789,0.0
8,-11.166666994957874,-11.166666994957874,-11.166666994957874,0.0
9,-11.166666994957874,-11.166666994957874,-11.166666994957874,0.0
10,-9.345833573956043,-9.345833573956043,-9.345833573956043,0.0
11,-9.345833573956043,-9.345833573956043,-9.345833573956043,0.0
12,-9.345833573956043,-9.345833573956043,-9.345833573956043,0.0
13,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
14,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
15,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
16,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
17,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
18,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
19,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
20,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
21,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
22,-5.029166751347172,-5.029166751347172,-5.029166751347172,0.0
23,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
24,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
25,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
26,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
27,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
28,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
29,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
30,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
31,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
32,-4.745833727259499,-4.745833727259499,-4.745833727259499,0.0
33,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
34,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
35,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
36,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
37,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
38,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
39,-0.15833367496573678,-0.15833367496573678,-0.15833367496573678,0.0
