Generation,Min,Mean,Max,Std
-1,-25.141667587216944,-25.141667587216944,-25.141667587216944,0.0
0,-21.762500779004768,-21.762500779004768,-21.762500779004768,0.0
1,-20.3125007233272,-20.3125007233272,-20.3125007233272,0.0
2,-11.895833702525124,-11.895833702525124,-11.895833702525124,0.0
3,-19.350000678872068,-19.350000678872068,-19.350000678872068,0.0
4,-14.720833833212964,-14.720833833212964,-14.720833833212964,0.0
5,-14.558333797263913,-14.558333797263913,-14.558333797263913,0.0
6,-12.720833728206344,-12.720833728206344,-12.720833728206344,0.0
7,-12.633333734120242,-12.633333734120242,-12.633333734120242,0.0
8,-9.47083359863609,-9.47083359863609,-9.47083359863609,0.0
9,-15.02916718297638,-15.02916718297638,-15.02916718297638,0.0
10,-3.3249999794643372,-3.3249999794643372,-3.3249999794643372,0.0
11,-14.741667183542935,-14.741667183542935,-14.741667183542935,0.0
12,-14.170833799988031,-14.170833799988031,-14.170833799988031,0.0
13,-9.316666947910562,-9.316666947910562,-9.316666947910562,0.0
14,-15.583333837954948,-15.583333837954948,-15.583333837954948,0.0
15,-20.504167436854914,-20.504167436854914,-20.504167436854914,0.0
16,-16.3208339146416,-16.3208339146416,-16.3208339146416,0.0
17,-9.220833633017415,-9.220833633017415,-9.220833633017415,0.0
18,-15.31666716952653,-15.31666716952653,-15.31666716952653,0.0
19,-8.287500230711885,-8.287500230711885,-8.287500230711885,0.0
20,-8.704167053258667,-8.704167053258667,-8.704167053258667,0.0
21,-5.808333560552758,-5.808333560552758,-5.808333560552758,0.0
22,-12.041667228448205,-12.041667228448205,-12.041667228448205,0.0
23,-12.895833980136862,-12.895833980136862,-12.895833980136862,0.0
24,-3.650000305225452,-3.650000305225452,-3.650000305225452,0.0
25,-1.1708336863666773,-1.1708336863666773,-1.1708336863666773,0.0
26,-11.670833769952878,-11.670833769952878,-11.670833769952878,0.0
27,-13.341667194191055,-13.341667194191055,-13.341667194191055,0.0
28,-9.066667290093998,-9.066667290093998,-9.066667290093998,0.0
29,-15.545833846010888,-15.545833846010888,-15.545833846010888,0.0
30,-13.666667204893505,-13.666667204893505,-13.666667204893505,0.0
31,-9.020833877963014,-9.020833877963014,-9.020833877963014,0.0
32,-5.262500431931888,-5.262500431931888,-5.262500431931888,0.0
33,-0.5291668992722407,-0.5291668992722407,-0.5291668992722407,0.0
34,-4.358333672125203,-4.358333672125203,-4.358333672125203,0.0
35,-8.612500299272748,-8.612500299272748,-8.612500299272748,0.0
36,-10.066667352026949,-10.066667352026949,-10.066667352026949,0.0
37,0.08749962345852207,0.08749962345852207,0.08749962345852207,0.0
38,-11.204167424002662,-11.204167424002662,-11.204167424002662,0.0
39,-11.312500668573193,-11.312500668573193,-11.312500668573193,0.0
