Generation,Min,Mean,Max,Std
-1,-24.037500879688498,-24.037500879688498,-24.037500879688498,0.0
0,-21.391667452330392,-21.391667452330392,-21.391667452330392,0.0
1,-19.23333402975307,-19.23333402975307,-19.23333402975307,0.0
2,-16.558333911933005,-16.558333911933005,-16.558333911933005,0.0
3,-17.733333930062752,-17.733333930062752,-17.733333930062752,0.0
4,-17.00416723859962,-17.00416723859962,-17.00416723859962,0.0
5,-18.037500635526765,-18.037500635526765,-18.037500635526765,0.0
6,-13.704167106887326,-13.704167106887326,-13.704167106887326,0.0
7,-12.283333696580181,-12.283333696580181,-12.283333696580181,0.0
8,-17.50833393652768,-17.50833393652768,-17.50833393652768,0.0
9,-13.700000430379683,-13.700000430379683,-13.700000430379683,0.0
10,-12.450000376828635,-12.450000376828635,-12.450000376828635,0.0
11,-11.025000309338793,-11.025000309338793,-11.025000309338793,0.0
12,-10.291666951030493,-10.291666951030493,-10.291666951030493,0.0
13,-14.304167180904187,-14.304167180904187,-14.304167180904187,0.0
14,-15.645833882503211,-15.645833882503211,-15.645833882503211,0.0
15,-10.825000336199688,-10.825000336199688,-10.825000336199688,0.0
16,-16.633333973004483,-16.633333973004483,-16.633333973004483,0.0
17,-15.77500053215772,-15.77500053215772,-15.77500053215772,0.0
18,-5.545833517448045,-5.545833517448045,-5.545833517448045,0.0
19,-12.137500363440873,-12.137500363440873,-12.137500363440873,0.0
20,-12.362500382742533,-12.362500382742533,-12.362500382742533,0.0
21,-9.30000028697153,-9.30000028697153,-9.30000028697153,0.0
22,-13.558333760864722,-13.558333760864722,-13.558333760864722,0.0
23,-8.775000225830203,-8.775000225830203,-8.775000225830203,0.0
24,-5.1125000818089275,-5.1125000818089275,-5.1125000818089275,0.0
25,-4.979166755646777,-4.979166755646777,-4.979166755646777,0.0
26,-9.775000294437632,-9.775000294437632,-9.775000294437632,0.0
27,-12.379167075889805,-12.379167075889805,-12.379167075889805,0.0
28,-9.220833581484234,-9.220833581484234,-9.220833581484234,0.0
29,-6.458333469578065,-6.458333469578065,-6.458333469578065,0.0
30,-10.145833682307662,-10.145833682307662,-10.145833682307662,0.0
31,-14.629167191373805,-14.629167191373805,-14.629167191373805,0.0
32,-12.433333731993722,-12.433333731993722,-12.433333731993722,0.0
33,-9.208333622819433,-9.208333622819433,-9.208333622819433,0.0
34,-5.716666822670959,-5.716666822670959,-5.716666822670959,0.0
35,-8.487500251930518,-8.487500251930518,-8.487500251930518,0.0
36,-7.391666833233709,-7.391666833233709,-7.391666833233709,0.0
37,-4.216666780955468,-4.216666780955468,-4.216666780955468,0.0
38,-11.075000317922482,-11.075000317922482,-11.075000317922482,0.0
39,-12.045833757147193,-12.045833757147193,-12.045833757147193,0.0
