Generation,Min,Mean,Max,Std
-1,-25.054167580247547,-25.054167580247547,-25.054167580247547,0.0
0,-20.30833407580697,-20.30833407580697,-20.30833407580697,0.0
1,-20.30833407580697,-20.30833407580697,-20.30833407580697,0.0
2,-16.095833863131702,-16.095833863131702,-16.095833863131702,0.0
3,-16.095833863131702,-16.095833863131702,-16.095833863131702,0.0
4,-13.562500430930717,-13.562500430930717,-13.562500430930717,0.0
5,-13.562500430930717,-13.562500430930717,-13.562500430930717,0.0
6,-13.562500430930717,-13.562500430930717,-13.562500430930717,0.0
7,-12.012500370969065,-12.012500370969065,-12.012500370969065,0.0
8,-11.645833675710795,-11.645833675710795,-11.645833675710795,0.0
9,-11.645833675710795,-11.645833675710795,-11.645833675710795,0.0
10,-11.645833675710795,-11.645833675710795,-11.645833675710795,0.0
11,-10.908333666661443,-10.908333666661443,-10.908333666661443,0.0
12,-10.908333666661443,-10.908333666661443,-10.908333666661443,0.0
13,-10.908333666661443,-10.908333666661443,-10.908333666661443,0.0
14,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
15,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
16,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
17,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
18,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
19,-8.391666933932962,-8.391666933932962,-8.391666933932962,0.0
20,-7.179166827350855,-7.179166827350855,-7.179166827350855,0.0
21,-7.179166827350855,-7.179166827350855,-7.179166827350855,0.0
22,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
23,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
24,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
25,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
26,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
27,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
28,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
29,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
30,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
31,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
32,-7.129166825208813,-7.129166825208813,-7.129166825208813,0.0
33,-7.066666806427141,-7.066666806427141,-7.066666806427141,0.0
34,-7.066666806427141,-7.066666806427141,-7.066666806427141,0.0
35,-7.066666806427141,-7.066666806427141,-7.066666806427141,0.0
36,-6.266666801141885,-6.266666801141885,-6.266666801141885,0.0
37,-6.266666801141885,-6.266666801141885,-6.266666801141885,0.0
38,-6.266666801141885,-6.266666801141885,-6.266666801141885,0.0
39,-5.470833607173215,-5.470833607173215,-5.470833607173215,0.0
