Generation,Min,Mean,Max,Std
-1,-24.308334211741265,-24.308334211741265,-24.308334211741265,0.0
0,-20.745834065562423,-20.745834065562423,-20.745834065562423,0.0
1,-19.350000717521954,-19.350000717521954,-19.350000717521954,0.0
2,-18.200000629605103,-18.200000629605103,-18.200000629605103,0.0
3,-11.43750038498547,-11.43750038498547,-11.43750038498547,0.0
4,-10.095833660724262,-10.095833660724262,-10.095833660724262,0.0
5,-10.095833660724262,-10.095833660724262,-10.095833660724262,0.0
6,-10.095833660724262,-10.095833660724262,-10.095833660724262,0.0
7,-3.4000002722023055,-3.4000002722023055,-3.4000002722023055,0.0
8,-3.4000002722023055,-3.4000002722023055,-3.4000002722023055,0.0
9,-3.4000002722023055,-3.4000002722023055,-3.4000002722023055,0.0
10,-2.158333513691711,-2.158333513691711,-2.158333513691711,0.0
11,-2.158333513691711,-2.158333513691711,-2.158333513691711,0.0
12,-2.158333513691711,-2.158333513691711,-2.158333513691711,0.0
13,-2.158333513691711,-2.158333513691711,-2.158333513691711,0.0
14,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
15,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
16,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
17,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
18,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
19,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
20,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
21,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
22,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
23,-1.0833336309685062,-1.0833336309685062,-1.0833336309685062,0.0
24,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
25,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
26,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
27,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
28,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
29,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
30,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
31,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
32,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
33,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
34,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
35,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
36,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
37,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
38,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
39,-0.8875002476076285,-0.8875002476076285,-0.8875002476076285,0.0
