Generation,Min,Mean,Max,Std
-1,-21.90000077523291,-15.250000522549575,-3.9000000040978193,5.8176816380725125
0,-4.70000003837049,-3.866666669336458,-3.3999999826774,0.2924988254439651
1,-3.499999986961484,-3.341666646845018,-3.1999999741092324,0.07592028307869093
2,-3.2999999783933163,-3.054166657074044,-1.6000000601634383,0.5096805634282667
3,-3.2999999783933163,-2.266666710182714,2.99999967450276,1.9606899506208095
4,-3.2999999783933163,-1.6291667245095596,5.299999774433672,2.8650521148848
5,-3.2999999783933163,-1.5500000512305026,5.299999774433672,2.9184755136828118
6,-3.2999999783933163,-1.408333388157189,5.299999774433672,2.8894803250756285
7,-3.2999999783933163,-0.6125000851461664,12.54999931063503,4.72573276657215
8,-3.2999999783933163,-0.41666677574782324,12.54999931063503,4.992508048998967
9,-3.2999999783933163,-0.10833344185569634,12.54999931063503,5.172395793445449
10,-3.2999999783933163,0.17916653169474253,14.84999913861975,5.7483856732732095
11,-3.2999999783933163,1.3458331649502118,14.84999913861975,7.028823048234224
12,-3.2999999783933163,1.7749998472475756,15.499999479856342,7.405839212533463
13,-3.2999999783933163,2.916666472873961,22.84999894304201,9.1730201860437
14,-3.2999999783933163,4.0666664321906865,27.799998925998807,11.130893787057648
15,-3.2999999783933163,4.995833048480563,27.799998925998807,12.425468310158939
16,-3.1999999741092324,5.33749970413434,29.399998957291245,12.870283867730631
17,-3.1999999741092324,5.541666383001332,29.94999894220382,13.17876772644809
18,-3.1999999741092324,5.824999712485199,31.199998879805207,13.681229084243983
19,-3.1999999741092324,6.341666349753116,31.199998879805207,14.479925738851716
20,-3.1999999741092324,6.637499666772783,32.0499987215735,14.80329478069929
21,-3.1999999741092324,6.691666345538882,32.0499987215735,14.791464258869064
22,-3.1999999741092324,7.195832998608239,32.0499987215735,14.541813591975162
23,-2.949999963399023,8.533332914308025,32.0499987215735,13.813569717437051
24,-2.7500000707805157,9.091666200586284,35.149998545181006,14.168668464693802
25,-2.7500000707805157,9.091666200586284,35.149998545181006,14.168668464693802
26,-2.7500000707805157,10.404166160539413,35.149998545181006,14.077426134628944
27,-2.7500000707805157,10.891666159111386,35.149998545181006,14.241002985933866
28,-2.7500000707805157,11.849999472654114,35.149998545181006,13.829903693779896
29,-2.7500000707805157,13.699999397542948,35.149998545181006,13.200457209079781
30,-1.9500000751577318,15.912499357985022,40.89999871980399,13.2153966038028
31,-1.9500000751577318,16.89583266937795,40.89999871980399,12.543846995420639
32,2.6999999335967004,17.816665977976907,40.89999871980399,11.487716492414624
33,6.249999737832695,18.487499278853647,40.89999871980399,10.75633742497301
34,9.099999628029764,20.991665824238833,40.89999871980399,10.971436667796695
35,9.099999628029764,23.83749907440506,41.49999851221219,11.528607624489464
36,9.099999628029764,24.23333238604634,45.64999845949933,12.171282979009373
37,9.099999628029764,24.64999900913487,50.049997988156974,12.837525907865322
38,9.099999628029764,24.64999900913487,50.049997988156974,12.837525907865322
39,9.099999628029764,25.095832322918188,50.049997988156974,13.383423002750828
