Generation,Min,Mean,Max,Std
-1,-21.87500077416189,-21.87500077416189,-21.87500077416189,0.0
0,-24.48750089252523,-24.48750089252523,-24.48750089252523,0.0
1,-16.36250053800177,-16.36250053800177,-16.36250053800177,0.0
2,-19.075000654207543,-19.075000654207543,-19.075000654207543,0.0
3,-13.92916711330569,-13.92916711330569,-13.92916711330569,0.0
4,-15.62916730841001,-15.62916730841001,-15.62916730841001,0.0
5,-17.975000639290858,-17.975000639290858,-17.975000639290858,0.0
6,-13.983333782292902,-13.983333782292902,-13.983333782292902,0.0
7,-8.483333659280712,-8.483333659280712,-8.483333659280712,0.0
8,-6.729167001089081,-6.729167001089081,-6.729167001089081,0.0
9,-4.366667156845021,-4.366667156845021,-4.366667156845021,0.0
10,-5.1000005023864405,-5.1000005023864405,-5.1000005023864405,0.0
11,-11.141667212437218,-11.141667212437218,-11.141667212437218,0.0
12,-13.012500674230978,-13.012500674230978,-13.012500674230978,0.0
13,-8.245833803239899,-8.245833803239899,-8.245833803239899,0.0
14,-15.912500554036038,-15.912500554036038,-15.912500554036038,0.0
15,-2.3708336286169165,-2.3708336286169165,-2.3708336286169165,0.0
16,-3.9833335725512975,-3.9833335725512975,-3.9833335725512975,0.0
17,-9.212500501656905,-9.212500501656905,-9.212500501656905,0.0
18,-18.125000690692104,-18.125000690692104,-18.125000690692104,0.0
19,-8.233333976163218,-8.233333976163218,-8.233333976163218,0.0
20,-6.533333954284899,-6.533333954284899,-6.533333954284899,0.0
21,-6.287500434089452,-6.287500434089452,-6.287500434089452,0.0
22,-13.562500424489068,-13.562500424489068,-13.562500424489068,0.0
23,-16.787500588417362,-16.787500588417362,-16.787500588417362,0.0
24,-10.316667212639004,-10.316667212639004,-10.316667212639004,0.0
25,-11.433333997886317,-11.433333997886317,-11.433333997886317,0.0
26,-5.804167018854059,-5.804167018854059,-5.804167018854059,0.0
27,-7.854167219406615,-7.854167219406615,-7.854167219406615,0.0
28,-3.7583339062596983,-3.7583339062596983,-3.7583339062596983,0.0
29,-5.120833874796517,-5.120833874796517,-5.120833874796517,0.0
30,-6.5000006808356074,-6.5000006808356074,-6.5000006808356074,0.0
31,-17.49583398430453,-17.49583398430453,-17.49583398430453,0.0
32,-4.716667120655377,-4.716667120655377,-4.716667120655377,0.0
33,-10.270834133960307,-10.270834133960307,-10.270834133960307,0.0
34,-19.541667434037663,-19.541667434037663,-19.541667434037663,0.0
35,-1.3333338154867913,-1.3333338154867913,-1.3333338154867913,0.0
36,-4.637500264022189,-4.637500264022189,-4.637500264022189,0.0
37,-7.975000403549832,-7.975000403549832,-7.975000403549832,0.0
38,-11.829167168277005,-11.829167168277005,-11.829167168277005,0.0
39,-3.983333899794767,-3.983333899794767,-3.983333899794767,0.0
