Generation,Min,Mean,Max,Std
-1,-24.641667575458996,-24.641667575458996,-24.641667575458996,0.0
0,-21.07500075599334,-21.07500075599334,-21.07500075599334,0.0
1,-15.691667175929373,-15.691667175929373,-15.691667175929373,0.0
2,-16.466667238118436,-16.466667238118436,-16.466667238118436,0.0
3,-17.837500633400243,-17.837500633400243,-17.837500633400243,0.0
4,-11.779167037302008,-11.779167037302008,-11.779167037302008,0.0
5,-10.341666946730887,-10.341666946730887,-10.341666946730887,0.0
6,-3.1250002375260615,-3.1250002375260615,-3.1250002375260615,0.0
7,-6.450000450829975,-6.450000450829975,-6.450000450829975,0.0
8,-12.920833836387223,-12.920833836387223,-12.920833836387223,0.0
9,-11.625000376914008,-11.625000376914008,-11.625000376914008,0.0
10,-8.129166887374595,-8.129166887374595,-8.129166887374595,0.0
11,-7.241667196736671,-7.241667196736671,-7.241667196736671,0.0
12,-7.241666974849068,-7.241666974849068,-7.241666974849068,0.0
13,-3.9666670113413907,-3.9666670113413907,-3.9666670113413907,0.0
14,-10.333333786965037,-10.333333786965037,-10.333333786965037,0.0
15,-8.545833652295793,-8.545833652295793,-8.545833652295793,0.0
16,-7.000000548587802,-7.000000548587802,-7.000000548587802,0.0
17,-5.566667076665908,-5.566667076665908,-5.566667076665908,0.0
18,-0.008333729618849853,-0.008333729618849853,-0.008333729618849853,0.0
19,-10.07500057403619,-10.07500057403619,-10.07500057403619,0.0
20,-7.487500430860867,-7.487500430860867,-7.487500430860867,0.0
21,-8.533333661422754,-8.533333661422754,-8.533333661422754,0.0
22,-3.9208338134922087,-3.9208338134922087,-3.9208338134922087,0.0
23,-4.779167071450502,-4.779167071450502,-4.779167071450502,0.0
24,-1.854167132366759,-1.854167132366759,-1.854167132366759,0.0
25,-23.72500095326298,-23.72500095326298,-23.72500095326298,0.0
26,-3.4875003593430542,-3.4875003593430542,-3.4875003593430542,0.0
27,-1.5916669958581526,-1.5916669958581526,-1.5916669958581526,0.0
28,-7.316667061454306,-7.316667061454306,-7.316667061454306,0.0
29,-11.950000348966569,-11.950000348966569,-11.950000348966569,0.0
30,-7.3333339599194005,-7.3333339599194005,-7.3333339599194005,0.0
31,-1.9708337753933545,-1.9708337753933545,-1.9708337753933545,0.0
32,-3.2000004910320663,-3.2000004910320663,-3.2000004910320663,0.0
33,1.773124486906454,1.773124486906454,1.773124486906454,0.0
34,-0.5489588541289171,-0.5489588541289171,-0.5489588541289171,0.0
35,-4.558333927649073,-4.558333927649073,-4.558333927649073,0.0
36,-7.0333339280914515,-7.0333339280914515,-7.0333339280914515,0.0
37,-8.833333767329654,-8.833333767329654,-8.833333767329654,0.0
38,-2.6125003441702574,-2.6125003441702574,-2.6125003441702574,0.0
39,-3.716666945411513,-3.716666945411513,-3.716666945411513,0.0
