Generation,Min,Mean,Max,Std
-1,-22.475000806308042,-22.475000806308042,-22.475000806308042,0.0
0,-21.43333410145715,-21.43333410145715,-21.43333410145715,0.0
1,-16.879167233244516,-16.879167233244516,-16.879167233244516,0.0
2,-16.283333877606008,-16.283333877606008,-16.283333877606008,0.0
3,-14.979167155067747,-14.979167155067747,-14.979167155067747,0.0
4,-8.70000033499673,-8.70000033499673,-8.70000033499673,0.0
5,-10.362500280956738,-10.362500280956738,-10.362500280956738,0.0
6,-5.01666708853251,-5.01666708853251,-5.01666708853251,0.0
7,-4.562500408734195,-4.562500408734195,-4.562500408734195,0.0
8,-12.895833771132553,-12.895833771132553,-12.895833771132553,0.0
9,-7.941666972629416,-7.941666972629416,-7.941666972629416,0.0
10,-9.800000453096194,-9.800000453096194,-9.800000453096194,0.0
11,-8.470833668058427,-8.470833668058427,-8.470833668058427,0.0
12,-2.6375002617326877,-2.6375002617326877,-2.6375002617326877,0.0
13,-12.262500503837751,-12.262500503837751,-12.262500503837751,0.0
14,-7.491667101159692,-7.491667101159692,-7.491667101159692,0.0
15,-9.90000031911768,-9.90000031911768,-9.90000031911768,0.0
16,-6.854167192437065,-6.854167192437065,-6.854167192437065,0.0
17,-9.01666713738814,-9.01666713738814,-9.01666713738814,0.0
18,-18.22500091364297,-18.22500091364297,-18.22500091364297,0.0
19,-3.2583336890675128,-3.2583336890675128,-3.2583336890675128,0.0
20,-13.69166722528947,-13.69166722528947,-13.69166722528947,0.0
21,-3.850000493461266,-3.850000493461266,-3.850000493461266,0.0
22,-4.5166672432096675,-4.5166672432096675,-4.5166672432096675,0.0
23,-1.0166670899294938,-1.0166670899294938,-1.0166670899294938,0.0
24,-3.4625000401089587,-3.4625000401089587,-3.4625000401089587,0.0
25,-10.058333765288504,-10.058333765288504,-10.058333765288504,0.0
26,-6.516667129782339,-6.516667129782339,-6.516667129782339,0.0
27,-4.004167208486858,-4.004167208486858,-4.004167208486858,0.0
28,-5.4375005164959775,-5.4375005164959775,-5.4375005164959775,0.0
29,-2.237500379056049,-2.237500379056049,-2.237500379056049,0.0
30,-4.300000377930701,-4.300000377930701,-4.300000377930701,0.0
31,-4.879167146592711,-4.879167146592711,-4.879167146592711,0.0
32,-8.725000525979945,-8.725000525979945,-8.725000525979945,0.0
33,-7.245833789270061,-7.245833789270061,-7.245833789270061,0.0
34,-0.8166670109688615,-0.8166670109688615,-0.8166670109688615,0.0
35,-13.095833882534256,-13.095833882534256,-13.095833882534256,0.0
36,-9.291667290652791,-9.291667290652791,-9.291667290652791,0.0
37,-2.975000513601117,-2.975000513601117,-2.975000513601117,0.0
38,-2.8750004132743925,-2.8750004132743925,-2.8750004132743925,0.0
39,-4.054167245592301,-4.054167245592301,-4.054167245592301,0.0
