Generation,Min,Mean,Max,Std
-1,-32.20000121649355,-25.285834258127338,-5.550000074785203,4.7006481306984265
0,-36.70000140927732,-19.415834004074956,-3.9000000040978193,7.173426333070237
1,-29.800001113675535,-17.666667263760854,-3.2999999783933163,8.543412380705837
2,-49.00000193621963,-18.163333950416806,-3.499999986961484,9.26141167713683
3,-38.55000148853287,-17.019167237953905,-3.2999999783933163,9.068577506206305
4,-31.20000117365271,-15.831667187724573,-3.3999999826774,8.090333909643872
5,-47.20000185910612,-15.895000519262005,-3.2999999783933163,9.469691971373843
6,-49.50000195764005,-14.452500464549908,-3.2999999783933163,9.905446839878708
7,-46.200001816265285,-13.62333375463107,-3.2999999783933163,9.305019056385953
8,-30.900001160800457,-15.434167164897856,-3.2999999783933163,8.517259762068758
9,-29.20000112662092,-13.002500395989046,-3.2999999783933163,8.972924588472397
10,-46.30000182054937,-11.683333673452337,-3.2999999783933163,9.188202370100333
11,-29.90000111795962,-13.625833754094007,-3.2999999783933163,8.175530361947468
12,-50.600002004764974,-12.505000379184882,-3.2999999783933163,9.513940621527272
13,-29.4000010965392,-12.972500401145469,-3.2999999783933163,8.441719309395367
14,-49.70000196620822,-14.30333378505117,-3.2999999783933163,12.668905611248313
15,-31.400001182220876,-12.585000377458831,-3.2999999783933163,8.907447172119943
16,-31.00000116508454,-11.828333680308424,-3.2999999783933163,9.291310708356955
17,-31.600001190789044,-12.32083370720502,-3.2999999783933163,8.803774618951268
18,-30.600001147948205,-13.13750040048423,-3.2999999783933163,9.850751768007276
19,-29.750001111533493,-12.727500384207815,-3.2999999783933163,9.521508627519943
20,-29.70000110939145,-8.97833355756787,-3.2999999783933163,8.277723305484475
21,-48.90000193193555,-11.75333367709536,-3.2999999783933163,9.769949526461351
22,-44.60000174771994,-12.669167046442938,-3.2499999762512743,10.212215719808704
23,-31.00000116508454,-10.39000028471152,-3.2999999783933163,9.560251451246328
24,-30.300001135095954,-11.525833664772412,-3.1999999741092324,9.211272889028008
25,-28.800001070834696,-10.59250029209846,-3.2999999783933163,9.354450433718753
26,-29.800001113675535,-12.068333687369401,-3.2999999783933163,10.014739428246047
27,-45.80000179912895,-11.21666698679328,-3.2999999783933163,10.465521880711584
28,-31.050001167226583,-8.935000220445605,-3.2999999783933163,8.51546326065489
29,-31.150001171510667,-8.574166881937224,-3.2999999783933163,8.33655386928654
30,-32.00000120792538,-10.585833629655342,-1.100000077392906,10.197860062950157
31,-28.700001066550612,-9.95583360910726,1.3499997183680534,9.249014259785381
32,-33.200001259334385,-8.805000215520462,-3.1999999741092324,8.739173200754479
33,-48.40000191051513,-11.990833705306674,-1.0000001890584826,11.31628847451738
34,-50.70000200904906,-12.106667027498284,-1.2500001611188054,12.774367673453051
35,-30.50000114366412,-8.671666896444124,-0.8500002212822437,8.029224900627508
36,-50.400001996196806,-11.58083369160692,1.2999996775761247,11.177485608161783
37,-30.50000114366412,-9.200833597352418,-1.10000034654513,8.705307594364568
38,-27.60000101942569,-7.766666875709779,-0.6000003265216947,8.170769695793227
39,-50.600002004764974,-10.899167016350354,-1.1000001160427928,13.707579031165924
