Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-21.550000804685986,-4.9500000490807,4.927508025062714
0,-45.80000179912895,-20.639167449700956,-1.950000036507845,8.820450522050729
1,-48.700002000667155,-17.10250061477224,-3.000000429339707,8.842070366534735
2,-29.100001083686948,-16.891667287866586,-2.0000000772997737,7.059634198784628
3,-48.40000191051513,-16.40083392446395,-2.750000225380063,10.771620173995927
4,-45.35000177985057,-14.398333840654232,-3.0999999698251486,8.664121620400657
5,-44.850001874379814,-12.98666710384811,4.049999640788883,8.952746072913945
6,-46.600001910701394,-14.182500472307826,-1.6000000988133252,10.307064473359913
7,-34.30000130645931,-13.0183337499698,-1.1000001160427928,8.65604337225831
8,-48.25000209733844,-14.021667137858458,-1.1000001160427928,11.436463995524477
9,-37.20000143069774,-10.07416699451084,1.2999997548758984,8.424114975999284
10,-28.60000106226653,-10.420000369738167,1.0499997828155756,8.658681910766006
11,-48.40000191051513,-11.920000404367844,0.9499997785314918,11.47847742311371
12,-46.70000191498548,-11.045000335318036,1.1499997484497726,9.998853267196871
13,-47.750002114567906,-11.156667077626723,1.1499997484497726,12.201344228247255
14,-46.40000182483345,-10.958333754477401,1.7999997762963176,13.173405417801723
15,-49.30000210367143,-11.710000439174474,1.2999997548758984,13.557248920600726
16,-30.200001169461757,-10.104166993886853,1.1499997870996594,9.980444976411592
17,-49.600001961924136,-9.058333653754865,1.2499997527338564,10.782309076170348
18,-29.95000112010166,-9.62000031354061,1.0499997828155756,9.70378915684892
19,-49.50000195764005,-11.782500409404747,1.2499997527338564,11.823422955776014
20,-48.50000191479921,-9.92500035239694,2.8999997074715793,9.930515233655301
21,-49.30000202637166,-10.110000377047497,2.249999718274921,12.001732310675495
22,-48.800001927651465,-12.876667162791515,1.2999997548758984,12.280416741399195
23,-49.8000019704923,-8.883333641748566,1.2499997527338564,11.740601932416002
24,-48.450001989956945,-11.4000004245822,1.59999976772815,11.442312252168067
25,-47.95000208448619,-9.233333671535366,1.1999997505918145,11.951669336048926
26,-48.000002125278115,-7.844166980761414,3.4499997324310243,11.11617139718179
27,-50.20000198762864,-9.468333651994666,0.699999806471169,11.633912705899954
28,-47.00000204378739,-9.512500372063368,1.5499997269362211,11.066803773689063
29,-49.300001949071884,-12.569167162617669,2.0999997504986823,14.757978894381132
30,-49.400002107955515,-10.365833759990831,2.0999997118487954,11.654000093686987
31,-29.70000110939145,-6.59583359270667,1.7499997355043888,8.688571778098378
32,-49.200002022087574,-11.107500423002056,3.0499996752478182,11.749872152543544
33,-47.80000192346051,-10.635000432368058,3.6999996257945895,11.606576488211676
34,-48.30000194488093,-7.173333666333929,1.6999997333623469,10.575370620794054
35,-49.75000200700015,-10.18500041180135,1.2499997527338564,12.224583952374017
36,-50.00000197906047,-10.885833776447301,2.6499996967613697,13.00713342611232
37,-48.35000202432275,-8.823333698441274,6.149999498855323,11.344321562739674
38,-49.70000204350799,-9.616667066335989,5.199999770149589,13.234269971543073
39,-48.15000201575458,-7.457500323272931,6.6999992919154465,12.361630704016843
