Generation,Min,Mean,Max,Std
-1,-26.28333433178098,-26.28333433178098,-26.28333433178098,0.0
0,-22.704167495675694,-22.704167495675694,-22.704167495675694,0.0
1,-13.600000422874777,-13.600000422874777,-13.600000422874777,0.0
2,-13.600000422874777,-13.600000422874777,-13.600000422874777,0.0
3,-10.662500322796404,-10.662500322796404,-10.662500322796404,0.0
4,-9.187500243502049,-9.187500243502049,-9.187500243502049,0.0
5,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
6,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
7,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
8,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
9,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
10,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
11,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
12,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
13,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
14,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
15,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
16,-5.25000009414119,-5.25000009414119,-5.25000009414119,0.0
17,-3.8958336426488436,-3.8958336426488436,-3.8958336426488436,0.0
18,-3.8958336426488436,-3.8958336426488436,-3.8958336426488436,0.0
19,-3.8958336426488436,-3.8958336426488436,-3.8958336426488436,0.0
20,-3.8958336426488436,-3.8958336426488436,-3.8958336426488436,0.0
21,-3.1291671484553567,-3.1291671484553567,-3.1291671484553567,0.0
22,-3.1291671484553567,-3.1291671484553567,-3.1291671484553567,0.0
23,-3.1291671484553567,-3.1291671484553567,-3.1291671484553567,0.0
24,-3.1291671484553567,-3.1291671484553567,-3.1291671484553567,0.0
25,0.32916629714115214,0.32916629714115214,0.32916629714115214,0.0
26,0.32916629714115214,0.32916629714115214,0.32916629714115214,0.0
27,1.295207899917538,1.295207899917538,1.295207899917538,0.0
28,1.295207899917538,1.295207899917538,1.295207899917538,0.0
29,1.295207899917538,1.295207899917538,1.295207899917538,0.0
30,1.295207899917538,1.295207899917538,1.295207899917538,0.0
31,1.295207899917538,1.295207899917538,1.295207899917538,0.0
32,1.295207899917538,1.295207899917538,1.295207899917538,0.0
33,1.295207899917538,1.295207899917538,1.295207899917538,0.0
34,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
35,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
36,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
37,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
38,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
39,3.7791664072234803,3.7791664072234803,3.7791664072234803,0.0
