Generation,Min,Mean,Max,Std
-1,-21.820834108395502,-21.820834108395502,-21.820834108395502,0.0
0,-20.087500720129658,-20.087500720129658,-20.087500720129658,0.0
1,-19.308334049070254,-19.308334049070254,-19.308334049070254,0.0
2,-14.062500471559664,-14.062500471559664,-14.062500471559664,0.0
3,-16.508333880803548,-16.508333880803548,-16.508333880803548,0.0
4,-17.583333959065687,-17.583333959065687,-17.583333959065687,0.0
5,-13.150000435804637,-13.150000435804637,-13.150000435804637,0.0
6,-10.554166978380332,-10.554166978380332,-10.554166978380332,0.0
7,-8.08750024146866,-8.08750024146866,-8.08750024146866,0.0
8,-8.441666891099885,-8.441666891099885,-8.441666891099885,0.0
9,-14.550000505444283,-14.550000505444283,-14.550000505444283,0.0
10,-20.116667384825025,-20.116667384825025,-20.116667384825025,0.0
11,-21.15000085583112,-21.15000085583112,-21.15000085583112,0.0
12,-8.608333590673283,-8.608333590673283,-8.608333590673283,0.0
13,-14.625000560190529,-14.625000560190529,-14.625000560190529,0.0
14,-13.295833894323247,-13.295833894323247,-13.295833894323247,0.0
15,-10.437500432211285,-10.437500432211285,-10.437500432211285,0.0
16,-20.595834072019596,-20.595834072019596,-20.595834072019596,0.0
17,-18.56250072243468,-18.56250072243468,-18.56250072243468,0.0
18,-6.150000296727133,-6.150000296727133,-6.150000296727133,0.0
19,-9.775000493779467,-9.775000493779467,-9.775000493779467,0.0
20,-9.279167223062055,-9.279167223062055,-9.279167223062055,0.0
21,-16.16666731222843,-16.16666731222843,-16.16666731222843,0.0
22,-9.804167078070654,-9.804167078070654,-9.804167078070654,0.0
23,-2.0250003445350253,-2.0250003445350253,-2.0250003445350253,0.0
24,-7.341667126359728,-7.341667126359728,-7.341667126359728,0.0
25,-4.65416677071092,-4.65416677071092,-4.65416677071092,0.0
26,-10.858333963124702,-10.858333963124702,-10.858333963124702,0.0
27,-7.491667300385113,-7.491667300385113,-7.491667300385113,0.0
28,-7.833333907726531,-7.833333907726531,-7.833333907726531,0.0
29,-7.454167272895575,-7.454167272895575,-7.454167272895575,0.0
30,-1.937500536441803,-1.937500536441803,-1.937500536441803,0.0
31,-6.600000527997811,-6.600000527997811,-6.600000527997811,0.0
32,-1.0791670507363353,-1.0791670507363353,-1.0791670507363353,0.0
33,-4.3625005314049,-4.3625005314049,-4.3625005314049,0.0
34,-3.29583371632422,-3.29583371632422,-3.29583371632422,0.0
35,-6.212500504606093,-6.212500504606093,-6.212500504606093,0.0
36,-4.070833954727277,-4.070833954727277,-4.070833954727277,0.0
37,-3.6208338361854353,-3.6208338361854353,-3.6208338361854353,0.0
38,-8.975000529782847,-8.975000529782847,-8.975000529782847,0.0
39,-13.158334042682933,-13.158334042682933,-13.158334042682933,0.0
