Generation,Min,Mean,Max,Std
-1,-26.28333433178098,-26.28333433178098,-26.28333433178098,0.0
0,-22.016667456560146,-22.016667456560146,-22.016667456560146,0.0
1,-22.42916747745282,-22.42916747745282,-22.42916747745282,0.0
2,-13.43750043201726,-13.43750043201726,-13.43750043201726,0.0
3,-14.44583380210679,-14.44583380210679,-14.44583380210679,0.0
4,-10.37916697410401,-10.37916697410401,-10.37916697410401,0.0
5,-7.21250014922892,-7.21250014922892,-7.21250014922892,0.0
6,-8.32500022253953,-8.32500022253953,-8.32500022253953,0.0
7,-14.454167129355483,-14.454167129355483,-14.454167129355483,0.0
8,-10.879167027732668,-10.879167027732668,-10.879167027732668,0.0
9,-12.191667103286212,-12.191667103286212,-12.191667103286212,0.0
10,-11.27500041667372,-11.27500041667372,-11.27500041667372,0.0
11,-18.56666734740914,-18.56666734740914,-18.56666734740914,0.0
12,-10.208333665660271,-10.208333665660271,-10.208333665660271,0.0
13,-9.254166942012185,-9.254166942012185,-9.254166942012185,0.0
14,-8.358333670029728,-8.358333670029728,-8.358333670029728,0.0
15,-15.733333892693432,-15.733333892693432,-15.733333892693432,0.0
16,-10.145833852662085,-10.145833852662085,-10.145833852662085,0.0
17,-9.491666961849356,-9.491666961849356,-9.491666961849356,0.0
18,-6.962500328198075,-6.962500328198075,-6.962500328198075,0.0
19,-6.858333721601714,-6.858333721601714,-6.858333721601714,0.0
20,-15.158334067168957,-15.158334067168957,-15.158334067168957,0.0
21,-8.775000511785038,-8.775000511785038,-8.775000511785038,0.0
22,-5.3208338734693825,-5.3208338734693825,-5.3208338734693825,0.0
23,-9.629167121757442,-9.629167121757442,-9.629167121757442,0.0
24,-13.062500656931661,-13.062500656931661,-13.062500656931661,0.0
25,-8.608333732040288,-8.608333732040288,-8.608333732040288,0.0
26,-0.6291670315743735,-0.6291670315743735,-0.6291670315743735,0.0
27,-6.141667027453271,-6.141667027453271,-6.141667027453271,0.0
28,-3.508333960431628,-3.508333960431628,-3.508333960431628,0.0
29,-0.6625003789861997,-0.6625003789861997,-0.6625003789861997,0.0
30,-5.975000548952569,-5.975000548952569,-5.975000548952569,0.0
31,-2.2458338058010363,-2.2458338058010363,-2.2458338058010363,0.0
32,-9.079167194586867,-9.079167194586867,-9.079167194586867,0.0
33,-9.45416729427719,-9.45416729427719,-9.45416729427719,0.0
34,-2.233333747523526,-2.233333747523526,-2.233333747523526,0.0
35,-7.008334048713247,-7.008334048713247,-7.008334048713247,0.0
36,-5.650000653384875,-5.650000653384875,-5.650000653384875,0.0
37,-1.458333746995777,-1.458333746995777,-1.458333746995777,0.0
38,-0.8375004252496486,-0.8375004252496486,-0.8375004252496486,0.0
39,-0.7829171265087401,-0.7829171265087401,-0.7829171265087401,0.0
