Generation,Min,Mean,Max,Std
-1,-25.64583427548253,-25.64583427548253,-25.64583427548253,0.0
0,-20.912500758694176,-20.912500758694176,-20.912500758694176,0.0
1,-24.820834243359666,-24.820834243359666,-24.820834243359666,0.0
2,-18.212500636582263,-18.212500636582263,-18.212500636582263,0.0
3,-14.750000481804213,-14.750000481804213,-14.750000481804213,0.0
4,-14.133333775835732,-14.133333775835732,-14.133333775835732,0.0
5,-10.745833675803928,-10.745833675803928,-10.745833675803928,0.0
6,-9.920833672552059,-9.920833672552059,-9.920833672552059,0.0
7,-8.325000245201712,-8.325000245201712,-8.325000245201712,0.0
8,-9.17083359855072,-9.17083359855072,-9.17083359855072,0.0
9,-8.683333545573987,-8.683333545573987,-8.683333545573987,0.0
10,-9.520833578232365,-9.520833578232365,-9.520833578232365,0.0
11,-11.700000338256359,-11.700000338256359,-11.700000338256359,0.0
12,-10.866667049510093,-10.866667049510093,-10.866667049510093,0.0
13,-10.516666954228034,-10.516666954228034,-10.516666954228034,0.0
14,-11.88750036561396,-11.88750036561396,-11.88750036561396,0.0
15,-11.358333656952405,-11.358333656952405,-11.358333656952405,0.0
16,-3.158333328203298,-3.158333328203298,-3.158333328203298,0.0
17,-12.720833753972935,-12.720833753972935,-12.720833753972935,0.0
18,-12.15000037685968,-12.15000037685968,-12.15000037685968,0.0
19,-8.620833542896435,-8.620833542896435,-8.620833542896435,0.0
20,-14.920833822456188,-14.920833822456188,-14.920833822456188,0.0
21,-7.283333498480109,-7.283333498480109,-7.283333498480109,0.0
22,-10.39166697463952,-10.39166697463952,-10.39166697463952,0.0
23,-12.150000360755561,-12.150000360755561,-12.150000360755561,0.0
24,-11.566667037860801,-11.566667037860801,-11.566667037860801,0.0
25,-8.145833577184627,-8.145833577184627,-8.145833577184627,0.0
26,-3.216666885690453,-3.216666885690453,-3.216666885690453,0.0
27,-4.137500223509657,-4.137500223509657,-4.137500223509657,0.0
28,-10.804167091924077,-10.804167091924077,-10.804167091924077,0.0
29,-8.925000450806692,-8.925000450806692,-8.925000450806692,0.0
30,-14.058334126447638,-14.058334126447638,-14.058334126447638,0.0
31,-3.887500215903856,-3.887500215903856,-3.887500215903856,0.0
32,-6.120833606265175,-6.120833606265175,-6.120833606265175,0.0
33,-4.354167053708807,-4.354167053708807,-4.354167053708807,0.0
34,-7.904167086739714,-7.904167086739714,-7.904167086739714,0.0
35,-10.71250061399769,-10.71250061399769,-10.71250061399769,0.0
36,-1.88750029700653,-1.88750029700653,-1.88750029700653,0.0
37,-12.704167343792506,-12.704167343792506,-12.704167343792506,0.0
38,-5.47083374854022,-5.47083374854022,-5.47083374854022,0.0
39,0.6333331151011711,0.6333331151011711,0.6333331151011711,0.0
