Generation,Min,Mean,Max,Std
-1,-24.895834243351903,-24.895834243351903,-24.895834243351903,0.0
0,-20.016667435178533,-20.016667435178533,-20.016667435178533,0.0
1,-17.08333390543703,-17.08333390543703,-17.08333390543703,0.0
2,-22.40416748926509,-22.40416748926509,-22.40416748926509,0.0
3,-21.208334078934666,-21.208334078934666,-21.208334078934666,0.0
4,-19.870834024855867,-19.870834024855867,-19.870834024855867,0.0
5,-15.662500527338125,-15.662500527338125,-15.662500527338125,0.0
6,-16.750000590031657,-16.750000590031657,-16.750000590031657,0.0
7,-15.670833844924346,-15.670833844924346,-15.670833844924346,0.0
8,-15.962500524086257,-15.962500524086257,-15.962500524086257,0.0
9,-17.304167254672695,-17.304167254672695,-17.304167254672695,0.0
10,-8.68750022208163,-8.68750022208163,-8.68750022208163,0.0
11,-8.88333358312957,-8.88333358312957,-8.88333358312957,0.0
12,-15.387500502673598,-15.387500502673598,-15.387500502673598,0.0
13,-10.675000326436324,-10.675000326436324,-10.675000326436324,0.0
14,-9.02916689372311,-9.02916689372311,-9.02916689372311,0.0
15,-11.345833669300191,-11.345833669300191,-11.345833669300191,0.0
16,-7.058333482399273,-7.058333482399273,-7.058333482399273,0.0
17,-11.170833671465516,-11.170833671465516,-11.170833671465516,0.0
18,-7.379166839139846,-7.379166839139846,-7.379166839139846,0.0
19,-11.645833701477386,-11.645833701477386,-11.645833701477386,0.0
20,-7.516666825705518,-7.516666825705518,-7.516666825705518,0.0
21,-12.78333372444225,-12.78333372444225,-12.78333372444225,0.0
22,-10.73750031956782,-10.73750031956782,-10.73750031956782,0.0
23,-4.800000065200341,-4.800000065200341,-4.800000065200341,0.0
24,-3.3458333330151313,-3.3458333330151313,-3.3458333330151313,0.0
25,-8.916666940320283,-8.916666940320283,-8.916666940320283,0.0
26,-7.3750001561905565,-7.3750001561905565,-7.3750001561905565,0.0
27,-3.0958333255257457,-3.0958333255257457,-3.0958333255257457,0.0
28,-7.68333352849974,-7.68333352849974,-7.68333352849974,0.0
29,-10.600000316898027,-10.600000316898027,-10.600000316898027,0.0
30,-9.350000253684508,-9.350000253684508,-9.350000253684508,0.0
31,-11.266667015346078,-11.266667015346078,-11.266667015346078,0.0
32,-15.062500533841861,-15.062500533841861,-15.062500533841861,0.0
33,-15.779167192561241,-15.779167192561241,-15.779167192561241,0.0
34,-6.179166784510016,-6.179166784510016,-6.179166784510016,0.0
35,-10.966666973506412,-10.966666973506412,-10.966666973506412,0.0
36,-9.533333601313643,-9.533333601313643,-9.533333601313643,0.0
37,-13.375000490418946,-13.375000490418946,-13.375000490418946,0.0
38,-7.925000195857137,-7.925000195857137,-7.925000195857137,0.0
39,-13.095833757154955,-13.095833757154955,-13.095833757154955,0.0
