Generation,Min,Mean,Max,Std
-1,-22.37916747208995,-22.37916747208995,-22.37916747208995,0.0
0,-22.37916747208995,-22.37916747208995,-22.37916747208995,0.0
1,-13.408333754438596,-13.408333754438596,-13.408333754438596,0.0
2,-11.241667001391761,-11.241667001391761,-11.241667001391761,0.0
3,-10.54166700039059,-10.54166700039059,-10.54166700039059,0.0
4,-4.841666852822527,-4.841666852822527,-4.841666852822527,0.0
5,-4.841666852822527,-4.841666852822527,-4.841666852822527,0.0
6,-3.0166670248145238,-3.0166670248145238,-3.0166670248145238,0.0
7,-2.933333678248649,-2.933333678248649,-2.933333678248649,0.0
8,-0.45833373003794503,-0.45833373003794503,-0.45833373003794503,0.0
9,-0.008333659226385256,-0.008333659226385256,-0.008333659226385256,0.0
10,-0.008333659226385256,-0.008333659226385256,-0.008333659226385256,0.0
11,-0.008333659226385256,-0.008333659226385256,-0.008333659226385256,0.0
12,-0.008333659226385256,-0.008333659226385256,-0.008333659226385256,0.0
13,0.4208329295506701,0.4208329295506701,0.4208329295506701,0.0
14,1.7931247122663383,1.7931247122663383,1.7931247122663383,0.0
15,1.7931247122663383,1.7931247122663383,1.7931247122663383,0.0
16,1.7931247122663383,1.7931247122663383,1.7931247122663383,0.0
17,1.7931247122663383,1.7931247122663383,1.7931247122663383,0.0
18,1.7931247122663383,1.7931247122663383,1.7931247122663383,0.0
19,3.0666663281541937,3.0666663281541937,3.0666663281541937,0.0
20,3.0666663281541937,3.0666663281541937,3.0666663281541937,0.0
21,3.0666663281541937,3.0666663281541937,3.0666663281541937,0.0
22,6.370832907695633,6.370832907695633,6.370832907695633,0.0
23,6.370832907695633,6.370832907695633,6.370832907695633,0.0
24,6.370832907695633,6.370832907695633,6.370832907695633,0.0
25,6.370832907695633,6.370832907695633,6.370832907695633,0.0
26,6.370832907695633,6.370832907695633,6.370832907695633,0.0
27,6.370832907695633,6.370832907695633,6.370832907695633,0.0
28,6.370832907695633,6.370832907695633,6.370832907695633,0.0
29,6.370832907695633,6.370832907695633,6.370832907695633,0.0
30,6.370832907695633,6.370832907695633,6.370832907695633,0.0
31,6.370832907695633,6.370832907695633,6.370832907695633,0.0
32,6.370832907695633,6.370832907695633,6.370832907695633,0.0
33,6.370832907695633,6.370832907695633,6.370832907695633,0.0
34,6.370832907695633,6.370832907695633,6.370832907695633,0.0
35,6.370832907695633,6.370832907695633,6.370832907695633,0.0
36,6.370832907695633,6.370832907695633,6.370832907695633,0.0
37,6.370832907695633,6.370832907695633,6.370832907695633,0.0
38,6.370832907695633,6.370832907695633,6.370832907695633,0.0
39,6.370832907695633,6.370832907695633,6.370832907695633,0.0
