Generation,Min,Mean,Max,Std
-1,-23.68750086791503,-23.68750086791503,-23.68750086791503,0.0
0,-20.608334066113457,-20.608334066113457,-20.608334066113457,0.0
1,-15.866667193088992,-15.866667193088992,-15.866667193088992,0.0
2,-15.866667193088992,-15.866667193088992,-15.866667193088992,0.0
3,-6.654166788755295,-6.654166788755295,-6.654166788755295,0.0
4,-5.179166732006706,-5.179166732006706,-5.179166732006706,0.0
5,-5.179166732006706,-5.179166732006706,-5.179166732006706,0.0
6,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
7,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
8,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
9,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
10,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
11,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
12,-4.645833427358109,-4.645833427358109,-4.645833427358109,0.0
13,-3.9458334679948166,-3.9458334679948166,-3.9458334679948166,0.0
14,-3.9458334679948166,-3.9458334679948166,-3.9458334679948166,0.0
15,-3.9458334679948166,-3.9458334679948166,-3.9458334679948166,0.0
16,-3.9458334679948166,-3.9458334679948166,-3.9458334679948166,0.0
17,-3.9458334679948166,-3.9458334679948166,-3.9458334679948166,0.0
18,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
19,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
20,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
21,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
22,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
23,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
24,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
25,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
26,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
27,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
28,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
29,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
30,-2.8375001933503277,-2.8375001933503277,-2.8375001933503277,0.0
31,-1.329166962299496,-1.329166962299496,-1.329166962299496,0.0
32,-1.329166962299496,-1.329166962299496,-1.329166962299496,0.0
33,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
34,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
35,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
36,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
37,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
38,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
39,1.4208331069676206,1.4208331069676206,1.4208331069676206,0.0
