Generation,Min,Mean,Max,Std
-1,-23.85000087809749,-23.85000087809749,-23.85000087809749,0.0
0,-20.52500071632676,-20.52500071632676,-20.52500071632676,0.0
1,-22.40000079665333,-22.40000079665333,-22.40000079665333,0.0
2,-17.933333961176686,-17.933333961176686,-17.933333961176686,0.0
3,-22.720834163056377,-22.720834163056377,-22.720834163056377,0.0
4,-12.458333739506392,-12.458333739506392,-12.458333739506392,0.0
5,-14.32083379997251,-14.32083379997251,-14.32083379997251,0.0
6,-15.495833866414614,-15.495833866414614,-15.495833866414614,0.0
7,-12.325000406902594,-12.325000406902594,-12.325000406902594,0.0
8,-11.96250034950208,-11.96250034950208,-11.96250034950208,0.0
9,-12.31250038704214,-12.31250038704214,-12.31250038704214,0.0
10,-10.95000030612573,-10.95000030612573,-10.95000030612573,0.0
11,-10.508333620537693,-10.508333620537693,-10.508333620537693,0.0
12,-11.687500357045792,-11.687500357045792,-11.687500357045792,0.0
13,-8.116666854630845,-8.116666854630845,-8.116666854630845,0.0
14,-6.079166764121813,-6.079166764121813,-6.079166764121813,0.0
15,-10.804166966544775,-10.804166966544775,-10.804166966544775,0.0
16,-8.266666873940267,-8.266666873940267,-8.266666873940267,0.0
17,-10.566666956370076,-10.566666956370076,-10.566666956370076,0.0
18,-11.270833653203832,-11.270833653203832,-11.270833653203832,0.0
19,-6.237500104238279,-6.237500104238279,-6.237500104238279,0.0
20,-10.075000281523293,-10.075000281523293,-10.075000281523293,0.0
21,-7.20000016479753,-7.20000016479753,-7.20000016479753,0.0
22,-5.166666737912844,-5.166666737912844,-5.166666737912844,0.0
23,-10.916666987468489,-10.916666987468489,-10.916666987468489,0.0
24,-7.525000172279154,-7.525000172279154,-7.525000172279154,0.0
25,-9.700000281562097,-9.700000281562097,-9.700000281562097,0.0
26,-5.475000094117907,-5.475000094117907,-5.475000094117907,0.0
27,-16.983333923698712,-16.983333923698712,-16.983333923698712,0.0
28,-3.2624999993325523,-3.2624999993325523,-3.2624999993325523,0.0
29,-18.90416736508875,-18.90416736508875,-18.90416736508875,0.0
30,-5.995833533272768,-5.995833533272768,-5.995833533272768,0.0
31,-10.200000283657573,-10.200000283657573,-10.200000283657573,0.0
32,-6.42083346475071,-6.42083346475071,-6.42083346475071,0.0
33,-15.258333872344034,-15.258333872344034,-15.258333872344034,0.0
34,-12.237500390270725,-12.237500390270725,-12.237500390270725,0.0
35,-12.591667078551836,-12.591667078551836,-12.591667078551836,0.0
36,-10.16250027238857,-10.16250027238857,-10.16250027238857,0.0
37,-11.683333674096502,-11.683333674096502,-11.683333674096502,0.0
38,-16.53750055838221,-16.53750055838221,-16.53750055838221,0.0
39,-16.508333916232612,-16.508333916232612,-16.508333916232612,0.0
