Generation,Min,Mean,Max,Std
-1,-21.56250078009907,-21.56250078009907,-21.56250078009907,0.0
0,-22.566667531655792,-22.566667531655792,-22.566667531655792,0.0
1,-12.820833719607132,-12.820833719607132,-12.820833719607132,0.0
2,-15.537500505878901,-15.537500505878901,-15.537500505878901,0.0
3,-13.770833773189224,-13.770833773189224,-13.770833773189224,0.0
4,-12.491667077488577,-12.491667077488577,-12.491667077488577,0.0
5,-10.662500345342172,-10.662500345342172,-10.662500345342172,0.0
6,-12.333333730930462,-12.333333730930462,-12.333333730930462,0.0
7,-13.129167079033019,-13.129167079033019,-13.129167079033019,0.0
8,-8.691666885705976,-8.691666885705976,-8.691666885705976,0.0
9,-5.0916667765704915,-5.0916667765704915,-5.0916667765704915,0.0
10,-10.43333367529946,-10.43333367529946,-10.43333367529946,0.0
11,-5.120833508786745,-5.120833508786745,-5.120833508786745,0.0
12,-5.0916667795584845,-5.0916667795584845,-5.0916667795584845,0.0
13,-16.216667355775524,-16.216667355775524,-16.216667355775524,0.0
14,-11.091667030161867,-11.091667030161867,-11.091667030161867,0.0
15,-15.695833849216191,-15.695833849216191,-15.695833849216191,0.0
16,-14.21666712562243,-14.21666712562243,-14.21666712562243,0.0
17,-10.620833638240583,-10.620833638240583,-10.620833638240583,0.0
18,-9.545833634057393,-9.545833634057393,-9.545833634057393,0.0
19,-6.950000221724622,-6.950000221724622,-6.950000221724622,0.0
20,-11.400000364053994,-11.400000364053994,-11.400000364053994,0.0
21,-3.9416667917200052,-3.9416667917200052,-3.9416667917200052,0.0
22,-9.495833705877885,-9.495833705877885,-9.495833705877885,0.0
23,-10.083333766359525,-10.083333766359525,-10.083333766359525,0.0
24,-3.187500121498791,-3.187500121498791,-3.187500121498791,0.0
25,-14.187500641060373,-14.187500641060373,-14.187500641060373,0.0
26,-5.804166884161532,-5.804166884161532,-5.804166884161532,0.0
27,-9.375000418784717,-9.375000418784717,-9.375000418784717,0.0
28,-8.420833572978154,-8.420833572978154,-8.420833572978154,0.0
29,-10.125000341640165,-10.125000341640165,-10.125000341640165,0.0
30,-17.6666673378398,-17.6666673378398,-17.6666673378398,0.0
31,-5.500000108072224,-5.500000108072224,-5.500000108072224,0.0
32,-10.304167173453607,-10.304167173453607,-10.304167173453607,0.0
33,0.10833321166379999,0.10833321166379999,0.10833321166379999,0.0
34,-8.975000443402678,-8.975000443402678,-8.975000443402678,0.0
35,-4.800000206567347,-4.800000206567347,-4.800000206567347,0.0
36,-8.650000390829518,-8.650000390829518,-8.650000390829518,0.0
37,-6.7625005604932085,-6.7625005604932085,-6.7625005604932085,0.0
38,-3.683333633777996,-3.683333633777996,-3.683333633777996,0.0
39,-7.608333547832444,-7.608333547832444,-7.608333547832444,0.0
