Generation,Min,Mean,Max,Std
-1,-24.80000092201711,-24.80000092201711,-24.80000092201711,0.0
0,-17.28333393333014,-17.28333393333014,-17.28333393333014,0.0
1,-17.170833922068898,-17.170833922068898,-17.170833922068898,0.0
2,-12.750000415447479,-12.750000415447479,-12.750000415447479,0.0
3,-10.679166980514614,-10.679166980514614,-10.679166980514614,0.0
4,-10.679166980514614,-10.679166980514614,-10.679166980514614,0.0
5,-7.500000158324838,-7.500000158324838,-7.500000158324838,0.0
6,-7.500000158324838,-7.500000158324838,-7.500000158324838,0.0
7,-7.0333334909907235,-7.0333334909907235,-7.0333334909907235,0.0
8,-7.0333334909907235,-7.0333334909907235,-7.0333334909907235,0.0
9,-7.0333334909907235,-7.0333334909907235,-7.0333334909907235,0.0
10,-7.008333509244646,-7.008333509244646,-7.008333509244646,0.0
11,-6.8000002281817915,-6.8000002281817915,-6.8000002281817915,0.0
12,-6.8000002281817915,-6.8000002281817915,-6.8000002281817915,0.0
13,-6.8000002281817915,-6.8000002281817915,-6.8000002281817915,0.0
14,-6.8000002281817915,-6.8000002281817915,-6.8000002281817915,0.0
15,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
16,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
17,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
18,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
19,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
20,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
21,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
22,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
23,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
24,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
25,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
26,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
27,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
28,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
29,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
30,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
31,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
32,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
33,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
34,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
35,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
36,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
37,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
38,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
39,-1.650000180893888,-1.650000180893888,-1.650000180893888,0.0
