Generation,Min,Mean,Max,Std
-1,-23.475000855590526,-23.475000855590526,-23.475000855590526,0.0
0,-18.716667305522908,-18.716667305522908,-18.716667305522908,0.0
1,-10.670833653265921,-10.670833653265921,-10.670833653265921,0.0
2,-13.716667091318717,-13.716667091318717,-13.716667091318717,0.0
3,-15.279167228999237,-15.279167228999237,-15.279167228999237,0.0
4,-17.237500575487502,-17.237500575487502,-17.237500575487502,0.0
5,-20.154167389652383,-20.154167389652383,-20.154167389652383,0.0
6,-7.345833517261781,-7.345833517261781,-7.345833517261781,0.0
7,-3.962500029321139,-3.962500029321139,-3.962500029321139,0.0
8,-9.212500234910598,-9.212500234910598,-9.212500234910598,0.0
9,-8.987500247817175,-8.987500247817175,-8.987500247817175,0.0
10,-9.050000231169784,-9.050000231169784,-9.050000231169784,0.0
11,-13.050000399312315,-13.050000399312315,-13.050000399312315,0.0
12,-15.412500535952859,-15.412500535952859,-15.412500535952859,0.0
13,-11.775000354352718,-11.775000354352718,-11.775000354352718,0.0
14,-13.09166707098484,-13.09166707098484,-13.09166707098484,0.0
15,-11.691667068982497,-11.691667068982497,-11.691667068982497,0.0
16,-25.58333429535075,-25.58333429535075,-25.58333429535075,0.0
17,-19.81666738151883,-19.81666738151883,-19.81666738151883,0.0
18,-10.945833726242805,-10.945833726242805,-10.945833726242805,0.0
19,-12.75000045398095,-12.75000045398095,-12.75000045398095,0.0
20,-6.620833621127531,-6.620833621127531,-6.620833621127531,0.0
21,-4.51666683521277,-4.51666683521277,-4.51666683521277,0.0
22,-6.862500301368224,-6.862500301368224,-6.862500301368224,0.0
23,-4.5083335402887315,-4.5083335402887315,-4.5083335402887315,0.0
24,-11.770833832211792,-11.770833832211792,-11.770833832211792,0.0
25,-6.537500261794776,-6.537500261794776,-6.537500261794776,0.0
26,-7.2458336992034065,-7.2458336992034065,-7.2458336992034065,0.0
27,-15.691667317296378,-15.691667317296378,-15.691667317296378,0.0
28,-5.791666893288493,-5.791666893288493,-5.791666893288493,0.0
29,-7.170833740849048,-7.170833740849048,-7.170833740849048,0.0
30,-10.94583368115127,-10.94583368115127,-10.94583368115127,0.0
31,-8.10000029974617,-8.10000029974617,-8.10000029974617,0.0
32,-5.8958334293759735,-5.8958334293759735,-5.8958334293759735,0.0
33,-4.287500354733008,-4.287500354733008,-4.287500354733008,0.0
34,-15.858333852957003,-15.858333852957003,-15.858333852957003,0.0
35,-9.858333807904273,-9.858333807904273,-9.858333807904273,0.0
36,-7.920833606078911,-7.920833606078911,-7.920833606078911,0.0
37,-8.38333380567686,-8.38333380567686,-8.38333380567686,0.0
38,-12.154167258917974,-12.154167258917974,-12.154167258917974,0.0
39,-3.112500137377841,-3.112500137377841,-3.112500137377841,0.0
