Generation,Min,Mean,Max,Std
-1,-22.604167484949965,-22.604167484949965,-22.604167484949965,0.0
0,-19.22916734680378,-19.22916734680378,-19.22916734680378,0.0
1,-17.05833390436601,-17.05833390436601,-17.05833390436601,0.0
2,-11.779167011535415,-11.779167011535415,-11.779167011535415,0.0
3,-13.13750046103572,-13.13750046103572,-13.13750046103572,0.0
4,-10.387500285248583,-10.387500285248583,-10.387500285248583,0.0
5,-5.125000088786085,-5.125000088786085,-5.125000088786085,0.0
6,-8.650000323541462,-8.650000323541462,-8.650000323541462,0.0
7,-13.337500408408232,-13.337500408408232,-13.337500408408232,0.0
8,-4.258333490928635,-4.258333490928635,-4.258333490928635,0.0
9,-8.541666895383969,-8.541666895383969,-8.541666895383969,0.0
10,-10.779167091085887,-10.779167091085887,-10.779167091085887,0.0
11,-8.929166911984794,-8.929166911984794,-8.929166911984794,0.0
12,-17.70833394509585,-17.70833394509585,-17.70833394509585,0.0
13,-8.651458671161285,-8.651458671161285,-8.651458671161285,0.0
14,-7.916666965233162,-7.916666965233162,-7.916666965233162,0.0
15,-10.995833757255847,-10.995833757255847,-10.995833757255847,0.0
16,-5.733333470726696,-5.733333470726696,-5.733333470726696,0.0
17,-10.170833802083507,-10.170833802083507,-10.170833802083507,0.0
18,-8.408333614080524,-8.408333614080524,-8.408333614080524,0.0
19,-13.012500423472375,-13.012500423472375,-13.012500423472375,0.0
20,-9.195833609400628,-9.195833609400628,-9.195833609400628,0.0
21,-8.495833666374287,-8.495833666374287,-8.495833666374287,0.0
22,-7.12916693793765,-7.12916693793765,-7.12916693793765,0.0
23,-9.220833738722527,-9.220833738722527,-9.220833738722527,0.0
24,-7.891667053879549,-7.891667053879549,-7.891667053879549,0.0
25,-3.40000030095689,-3.40000030095689,-3.40000030095689,0.0
26,-9.10416700632777,-9.10416700632777,-9.10416700632777,0.0
27,-9.91250031965319,-9.91250031965319,-9.91250031965319,0.0
28,-6.008333543587166,-6.008333543587166,-6.008333543587166,0.0
29,-4.3041668458996964,-4.3041668458996964,-4.3041668458996964,0.0
30,-2.637500152573921,-2.637500152573921,-2.637500152573921,0.0
31,-17.758334005096305,-17.758334005096305,-17.758334005096305,0.0
32,-3.887500122616378,-3.887500122616378,-3.887500122616378,0.0
33,-4.570833382274334,-4.570833382274334,-4.570833382274334,0.0
34,-18.09166736881404,-18.09166736881404,-18.09166736881404,0.0
35,-5.1208336726995185,-5.1208336726995185,-5.1208336726995185,0.0
36,-7.845833664061502,-7.845833664061502,-7.845833664061502,0.0
37,-7.779166859497006,-7.779166859497006,-7.779166859497006,0.0
38,-3.554166810315413,-3.554166810315413,-3.554166810315413,0.0
39,-11.16666712045359,-11.16666712045359,-11.16666712045359,0.0
