Generation,Min,Mean,Max,Std
-1,-23.425000859890133,-23.425000859890133,-23.425000859890133,0.0
0,-24.287500877515413,-24.287500877515413,-24.287500877515413,0.0
1,-19.916667356931914,-19.916667356931914,-19.916667356931914,0.0
2,-14.016667104170969,-14.016667104170969,-14.016667104170969,0.0
3,-13.304167125063637,-13.304167125063637,-13.304167125063637,0.0
4,-11.566667047523273,-11.566667047523273,-11.566667047523273,0.0
5,-13.47083379564962,-13.47083379564962,-13.47083379564962,0.0
6,-10.345833620017705,-10.345833620017705,-10.345833620017705,0.0
7,-12.833333752350882,-12.833333752350882,-12.833333752350882,0.0
8,-14.150000468983004,-14.150000468983004,-14.150000468983004,0.0
9,-6.03750014398247,-6.03750014398247,-6.03750014398247,0.0
10,-11.329167011581982,-11.329167011581982,-11.329167011581982,0.0
11,-7.629166840187584,-7.629166840187584,-7.629166840187584,0.0
12,-9.22916707287853,-9.22916707287853,-9.22916707287853,0.0
13,-9.762500348539712,-9.762500348539712,-9.762500348539712,0.0
14,-5.787500117168141,-5.787500117168141,-5.787500117168141,0.0
15,-8.375000440011112,-8.375000440011112,-8.375000440011112,0.0
16,-11.170833796961233,-11.170833796961233,-11.170833796961233,0.0
17,-7.279166953793417,-7.279166953793417,-7.279166953793417,0.0
18,-9.31250042875763,-9.31250042875763,-9.31250042875763,0.0
19,-9.266667051706463,-9.266667051706463,-9.266667051706463,0.0
20,-7.758333631325513,-7.758333631325513,-7.758333631325513,0.0
21,-8.591666884642715,-8.591666884642715,-8.591666884642715,0.0
22,-9.9208338878816,-9.9208338878816,-9.9208338878816,0.0
23,-8.566666976975588,-8.566666976975588,-8.566666976975588,0.0
24,-15.737500533772012,-15.737500533772012,-15.737500533772012,0.0
25,-11.75416722901476,-11.75416722901476,-11.75416722901476,0.0
26,-7.1791670974344015,-7.1791670974344015,-7.1791670974344015,0.0
27,-11.225000330790257,-11.225000330790257,-11.225000330790257,0.0
28,-6.650000237626955,-6.650000237626955,-6.650000237626955,0.0
29,-13.4791671326772,-13.4791671326772,-13.4791671326772,0.0
30,-1.2958335054960723,-1.2958335054960723,-1.2958335054960723,0.0
31,-3.3125002585584298,-3.3125002585584298,-3.3125002585584298,0.0
32,-6.341666859108955,-6.341666859108955,-6.341666859108955,0.0
33,-9.087500287530323,-9.087500287530323,-9.087500287530323,0.0
34,-11.516667212514827,-11.516667212514827,-11.516667212514827,0.0
35,-14.862500640874108,-14.862500640874108,-14.862500640874108,0.0
36,-7.445833637146279,-7.445833637146279,-7.445833637146279,0.0
37,-8.425000313785858,-8.425000313785858,-8.425000313785858,0.0
38,-2.8000000760269663,-2.8000000760269663,-2.8000000760269663,0.0
39,-4.945833414443769,-4.945833414443769,-4.945833414443769,0.0
