Generation,Min,Mean,Max,Std
-1,-20.366667379431117,-8.451389088240427,-3.499999986961484,4.920721036840735
0,-20.291667372997228,-7.470139045934451,-3.499999986961484,5.14310673844599
1,-20.291667372997228,-7.020139026656074,-3.499999986961484,4.995882150513306
2,-20.291667372997228,-6.986805691894713,-3.499999986961484,5.005903510045608
3,-20.291667372997228,-6.674305678506951,-3.3999999826774,5.151824172184883
4,-20.291667372997228,-6.640972343745589,-3.2999999783933163,5.1718921339085915
5,-19.90000070243453,-6.195833436860185,-3.2999999783933163,4.713829961455047
6,-18.129167290016387,-5.948263981541256,-3.1999999741092324,4.32104427924589
7,-18.129167290016387,-5.873263978328193,-3.1999999741092324,4.3532215967686225
8,-18.129167290016387,-5.352430622681923,-3.1999999741092324,4.087476271372816
9,-18.129167290016387,-5.27326395262369,-3.1999999741092324,4.0959477639843564
10,-18.129167290016387,-5.198263949410627,-3.1999999741092324,4.118816903534208
11,-18.129167290016387,-5.148263947268585,-3.1999999741092324,4.1372671036398065
12,-18.129167290016387,-5.106597278816884,-3.1999999741092324,4.1513168565169
13,-18.129167290016387,-5.106597278816884,-3.1999999741092324,4.1513168565169
14,-18.129167290016387,-5.106597278816884,-3.1999999741092324,4.1513168565169
15,-18.129167290016387,-5.106597278816884,-3.1999999741092324,4.1513168565169
16,-18.129167290016387,-5.089930611436203,-3.1999999741092324,4.15752816514169
17,-18.129167290016387,-5.089930611436203,-3.1999999741092324,4.15752816514169
18,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
19,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
20,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
21,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
22,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
23,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
24,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
25,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
26,-18.129167290016387,-4.860763934951844,-3.1999999741092324,4.0458043505141745
27,-18.129167290016387,-4.835763933880823,-3.1999999741092324,4.042084367569069
28,-18.129167290016387,-4.702430594835378,-3.1999999741092324,4.05095115993376
29,-18.129167290016387,-4.702430594835378,-3.1999999741092324,4.05095115993376
30,-18.129167290016387,-4.702430594835378,-3.1999999741092324,4.05095115993376
31,-18.129167290016387,-4.702430594835378,-3.1999999741092324,4.05095115993376
32,-18.129167290016387,-4.702430594835378,-3.1999999741092324,4.05095115993376
33,-18.129167290016387,-4.685763927454698,-3.1999999741092324,4.055861011468053
34,-18.129167290016387,-4.685763927454698,-3.1999999741092324,4.055861011468053
35,-18.129167290016387,-4.685763927454698,-3.1999999741092324,4.055861011468053
36,-18.129167290016387,-4.685763927454698,-3.1999999741092324,4.055861011468053
37,-18.129167290016387,-4.677430593764357,-3.1999999741092324,4.058390711413726
38,-18.129167290016387,-4.677430593764357,-3.1999999741092324,4.058390711413726
39,-18.129167290016387,-4.673263926919187,-3.1999999741092324,4.059520258289982
