Generation,Min,Mean,Max,Std
-1,-30.800001156516373,-22.933334185687514,-3.6999999955296516,6.527197644532246
0,-29.20000108797103,-22.619167497831707,-6.150000100489706,4.880916208340259
1,-30.100001126527786,-22.970000868096637,-7.100000141188502,4.6060035278170375
2,-29.800001113675535,-23.049167525271574,-3.6999999955296516,6.728487556628818
3,-29.90000111795962,-22.413334175626126,-3.7999999998137355,5.646200056214995
4,-30.100001126527786,-21.668334125696372,-4.900000046938658,6.377845823572771
5,-50.0500020198524,-23.667500888959815,-5.900000089779496,6.619326933133705
6,-30.900001160800457,-21.62750079705535,-5.200000059790909,6.865848286201706
7,-32.30000122077763,-21.415834110369907,-4.4000000255182385,6.391267047079014
8,-32.30000125942752,-23.01583419177526,-5.200000059790909,5.463976892458325
9,-31.50000118650496,-22.42416748368026,-3.7999999998137355,6.319141114428485
10,-31.50000118650496,-22.926667512293594,-3.7500000363215804,6.429382485790918
11,-29.800001113675535,-22.54333416253794,-3.9000000040978193,6.822154559034451
12,-31.50000118650496,-22.674167492457975,-3.7999999998137355,6.552140465971075
13,-29.90000111795962,-19.73416736650591,-4.100000012665987,7.7900125950426995
14,-31.50000118650496,-22.162500799361926,-5.200000059790909,6.99837883414909
15,-29.900001156609505,-22.151667468762025,-3.9000000040978193,6.92432918280943
16,-31.100001169368625,-21.676667458098382,-3.499999986961484,8.302502313640634
17,-30.550001261755824,-19.80833404472408,-3.3999999826774,8.654754208399964
18,-30.850001158658415,-20.401667398322996,-3.3999999826774,8.694342248605242
19,-30.650001150090247,-17.761667291641547,-3.3999999826774,9.606982978798841
20,-43.70000170916319,-17.065833923321527,-3.300000017043203,10.938714203659218
21,-34.60000131931156,-15.641667186026462,-3.3999999826774,9.214654336878134
22,-29.700001148041338,-13.153333751841759,-3.3999999826774,9.86859062010254
23,-28.350001206155866,-12.837500403736097,-3.349999980535358,9.801703623971825
24,-47.20000216830522,-15.058333834144287,-3.2999999783933163,10.564943159680062
25,-38.3500014799647,-14.269167120785763,-3.2999999783933163,10.079745355150715
26,-29.500001100823283,-12.444167045822057,-3.2999999783933163,9.912484532652172
27,-29.100001083686948,-12.000000362036129,-3.2999999783933163,9.909209118063577
28,-35.500001357868314,-11.778333681387206,-3.2999999783933163,9.802569673467993
29,-31.15000124881044,-12.846667066930483,-3.2999999783933163,9.680521530352674
30,-29.70000110939145,-12.697500390652568,-3.3999999826774,10.176895946659275
31,-28.60000106226653,-12.487500379723496,-3.1999999741092324,9.573460362646367
32,-28.700001066550612,-12.09333369488207,-3.1999999741092324,9.595726319767893
33,-30.50000114366412,-11.935833690711297,-3.2999999783933163,9.848714773185185
34,-30.400001139380038,-14.29916713750766,-3.3999999826774,10.037859994615639
35,-28.800001070834696,-11.505000338276538,-3.2999999783933163,9.281306439081506
36,-46.55000221775845,-11.700833681287865,-3.2999999783933163,10.40265034057146
37,-49.90000205207616,-13.138333749313217,-3.3999999826774,13.214794592597933
38,-29.100001083686948,-10.84833364476605,-3.2999999783933163,9.200847130861648
39,-39.100001975893974,-11.694167023998064,-3.2999999783933163,10.327657886287877
