Generation,Min,Mean,Max,Std
-1,-22.016667453339323,-22.016667453339323,-22.016667453339323,0.0
0,-19.02500066816962,-19.02500066816962,-19.02500066816962,0.0
1,-17.587500616248388,-17.587500616248388,-17.587500616248388,0.0
2,-15.770833878195845,-15.770833878195845,-15.770833878195845,0.0
3,-15.57916718077225,-15.57916718077225,-15.57916718077225,0.0
4,-15.154167162564894,-15.154167162564894,-15.154167162564894,0.0
5,-10.500000286847353,-10.500000286847353,-10.500000286847353,0.0
6,-17.470833925258678,-17.470833925258678,-17.470833925258678,0.0
7,-20.329167406812,-20.329167406812,-20.329167406812,0.0
8,-13.329167097263658,-13.329167097263658,-13.329167097263658,0.0
9,-12.825000405777246,-12.825000405777246,-12.825000405777246,0.0
10,-13.270833745327158,-13.270833745327158,-13.270833745327158,0.0
11,-13.195833748555742,-13.195833748555742,-13.195833748555742,0.0
12,-14.412500464124605,-14.412500464124605,-14.412500464124605,0.0
13,-8.804166922733808,-8.804166922733808,-8.804166922733808,0.0
14,-12.24583369497365,-12.24583369497365,-12.24583369497365,0.0
15,-10.29166695747214,-10.29166695747214,-10.29166695747214,0.0
16,-8.204166893808482,-8.204166893808482,-8.204166893808482,0.0
17,-11.270833698295368,-11.270833698295368,-11.270833698295368,0.0
18,-18.258333965437487,-18.258333965437487,-18.258333965437487,0.0
19,-10.10000027937349,-10.10000027937349,-10.10000027937349,0.0
20,-10.191666978954649,-10.191666978954649,-10.191666978954649,0.0
21,-10.495833655431246,-10.495833655431246,-10.495833655431246,0.0
22,-5.312500106481214,-5.312500106481214,-5.312500106481214,0.0
23,-10.087500298162922,-10.087500298162922,-10.087500298162922,0.0
24,-11.529167013708502,-11.529167013708502,-11.529167013708502,0.0
25,-11.45833366123649,-11.45833366123649,-11.45833366123649,0.0
26,-10.566667043332322,-10.566667043332322,-10.566667043332322,0.0
27,-11.26250034205926,-11.26250034205926,-11.26250034205926,0.0
28,-9.758333594848713,-9.758333594848713,-9.758333594848713,0.0
29,-11.470833687538592,-11.470833687538592,-11.470833687538592,0.0
30,-14.187500460927064,-14.187500460927064,-14.187500460927064,0.0
31,-12.67083379048078,-12.67083379048078,-12.67083379048078,0.0
32,-10.337500382952081,-10.337500382952081,-10.337500382952081,0.0
33,-6.125000131626924,-6.125000131626924,-6.125000131626924,0.0
34,-9.22500024510858,-9.22500024510858,-9.22500024510858,0.0
35,-9.412500266024532,-9.412500266024532,-9.412500266024532,0.0
36,-11.450000356533565,-11.450000356533565,-11.450000356533565,0.0
37,-6.420833493738125,-6.420833493738125,-6.420833493738125,0.0
38,-10.420833729285127,-10.420833729285127,-10.420833729285127,0.0
39,-9.27083359650957,-9.27083359650957,-9.27083359650957,0.0
