Generation,Min,Mean,Max,Std
-1,-25.02916759205982,-25.02916759205982,-25.02916759205982,0.0
0,-20.13333403932241,-20.13333403932241,-20.13333403932241,0.0
1,-18.887500652616534,-18.887500652616534,-18.887500652616534,0.0
2,-15.070833873857433,-15.070833873857433,-15.070833873857433,0.0
3,-15.112500497334016,-15.112500497334016,-15.112500497334016,0.0
4,-18.029167279290657,-18.029167279290657,-18.029167279290657,0.0
5,-18.741667319477227,-18.741667319477227,-18.741667319477227,0.0
6,-17.487500608743478,-17.487500608743478,-17.487500608743478,0.0
7,-16.85000056854915,-16.85000056854915,-16.85000056854915,0.0
8,-16.116667223124143,-16.116667223124143,-16.116667223124143,0.0
9,-11.908333693398163,-11.908333693398163,-11.908333693398163,0.0
10,-12.616667111714682,-12.616667111714682,-12.616667111714682,0.0
11,-12.620833752909675,-12.620833752909675,-12.620833752909675,0.0
12,-13.241667164140381,-13.241667164140381,-13.241667164140381,0.0
13,-12.19166705175303,-12.19166705175303,-12.19166705175303,0.0
14,-14.962500484466242,-14.962500484466242,-14.962500484466242,0.0
15,-16.0916672188323,-16.0916672188323,-16.0916672188323,0.0
16,-16.291667259608705,-16.291667259608705,-16.291667259608705,0.0
17,-6.554166945163161,-6.554166945163161,-6.554166945163161,0.0
18,-10.870833636067497,-10.870833636067497,-10.870833636067497,0.0
19,-13.291667092436304,-13.291667092436304,-13.291667092436304,0.0
20,-18.845834029256366,-18.845834029256366,-18.845834029256366,0.0
21,-16.183333873321924,-16.183333873321924,-16.183333873321924,0.0
22,-5.779166757711209,-5.779166757711209,-5.779166757711209,0.0
23,-12.075000437946679,-12.075000437946679,-12.075000437946679,0.0
24,-11.729167019055845,-11.729167019055845,-11.729167019055845,0.0
25,-11.7708336810659,-11.7708336810659,-11.7708336810659,0.0
26,-9.929166983580217,-9.929166983580217,-9.929166983580217,0.0
27,-15.191667202821312,-15.191667202821312,-15.191667202821312,0.0
28,-14.016667265095748,-14.016667265095748,-14.016667265095748,0.0
29,-11.90416716171118,-11.90416716171118,-11.90416716171118,0.0
30,-10.3041669644493,-10.3041669644493,-10.3041669644493,0.0
31,-9.766666922097405,-9.766666922097405,-9.766666922097405,0.0
32,-14.445833930823332,-14.445833930823332,-14.445833930823332,0.0
33,-7.537500285427086,-7.537500285427086,-7.537500285427086,0.0
34,-10.012500288508212,-10.012500288508212,-10.012500288508212,0.0
35,-9.412500478133248,-9.412500478133248,-9.412500478133248,0.0
36,-11.920833857846446,-11.920833857846446,-11.920833857846446,0.0
37,-4.408333503912824,-4.408333503912824,-4.408333503912824,0.0
38,-9.745833735796623,-9.745833735796623,-9.745833735796623,0.0
39,-6.195833680219948,-6.195833680219948,-6.195833680219948,0.0
