Generation,Min,Mean,Max,Std
-1,-22.237500789691694,-22.237500789691694,-22.237500789691694,0.0
0,-22.237500789691694,-22.237500789691694,-22.237500789691694,0.0
1,-13.21250046735319,-13.21250046735319,-13.21250046735319,0.0
2,-13.21250046735319,-13.21250046735319,-13.21250046735319,0.0
3,-13.21250046735319,-13.21250046735319,-13.21250046735319,0.0
4,-13.21250046735319,-13.21250046735319,-13.21250046735319,0.0
5,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
6,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
7,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
8,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
9,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
10,-11.595833705776991,-11.595833705776991,-11.595833705776991,0.0
11,-10.279166969819926,-10.279166969819926,-10.279166969819926,0.0
12,-9.408333612062657,-9.408333612062657,-9.408333612062657,0.0
13,-9.408333612062657,-9.408333612062657,-9.408333612062657,0.0
14,-9.408333612062657,-9.408333612062657,-9.408333612062657,0.0
15,-9.408333612062657,-9.408333612062657,-9.408333612062657,0.0
16,-9.408333612062657,-9.408333612062657,-9.408333612062657,0.0
17,-9.308333598116102,-9.308333598116102,-9.308333598116102,0.0
18,-9.308333598116102,-9.308333598116102,-9.308333598116102,0.0
19,-9.308333598116102,-9.308333598116102,-9.308333598116102,0.0
20,-9.308333598116102,-9.308333598116102,-9.308333598116102,0.0
21,-9.308333598116102,-9.308333598116102,-9.308333598116102,0.0
22,-8.96250025962945,-8.96250025962945,-8.96250025962945,0.0
23,-8.96250025962945,-8.96250025962945,-8.96250025962945,0.0
24,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
25,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
26,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
27,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
28,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
29,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
30,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
31,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
32,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
33,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
34,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
35,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
36,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
37,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
38,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
39,-6.4458334464967875,-6.4458334464967875,-6.4458334464967875,0.0
