Generation,Min,Mean,Max,Std
-1,-25.12083427553686,-25.12083427553686,-25.12083427553686,0.0
0,-22.020834113742847,-22.020834113742847,-22.020834113742847,0.0
1,-20.145834068845335,-20.145834068845335,-20.145834068845335,0.0
2,-16.104167206484515,-16.104167206484515,-16.104167206484515,0.0
3,-14.354167128292223,-14.354167128292223,-14.354167128292223,0.0
4,-17.26666724984534,-17.26666724984534,-17.26666724984534,0.0
5,-17.27083392313216,-17.27083392313216,-17.27083392313216,0.0
6,-16.133333867959056,-16.133333867959056,-16.133333867959056,0.0
7,-14.683333802619018,-14.683333802619018,-14.683333802619018,0.0
8,-17.329167258964542,-17.329167258964542,-17.329167258964542,0.0
9,-12.416667035625627,-12.416667035625627,-12.416667035625627,0.0
10,-8.51250022102613,-8.51250022102613,-8.51250022102613,0.0
11,-12.329167134710588,-12.329167134710588,-12.329167134710588,0.0
12,-12.804167061888924,-12.804167061888924,-12.804167061888924,0.0
13,-8.78333356596219,-8.78333356596219,-8.78333356596219,0.0
14,-11.79166701529175,-11.79166701529175,-11.79166701529175,0.0
15,-12.725000395051515,-12.725000395051515,-12.725000395051515,0.0
16,-13.700000452925451,-13.700000452925451,-13.700000452925451,0.0
17,-8.912500260708233,-8.912500260708233,-8.912500260708233,0.0
18,-16.162500539096072,-16.162500539096072,-16.162500539096072,0.0
19,-6.00833344385804,-6.00833344385804,-6.00833344385804,0.0
20,-15.658333879817897,-15.658333879817897,-15.658333879817897,0.0
21,-7.14166688049833,-7.14166688049833,-7.14166688049833,0.0
22,-10.97083364679323,-10.97083364679323,-10.97083364679323,0.0
23,-11.12083368220677,-11.12083368220677,-11.12083368220677,0.0
24,-10.262500283114301,-10.262500283114301,-10.262500283114301,0.0
25,-13.562500424489068,-13.562500424489068,-13.562500424489068,0.0
26,-6.925000133691356,-6.925000133691356,-6.925000133691356,0.0
27,-9.10833361853535,-9.10833361853535,-9.10833361853535,0.0
28,-8.141666926559992,-8.141666926559992,-8.141666926559992,0.0
29,-3.758333389336864,-3.758333389336864,-3.758333389336864,0.0
30,-8.491666960646398,-8.491666960646398,-8.491666960646398,0.0
31,-10.22916694835294,-10.22916694835294,-10.22916694835294,0.0
32,-10.437500306715568,-10.437500306715568,-10.437500306715568,0.0
33,-14.37916712614242,-14.37916712614242,-14.37916712614242,0.0
34,-12.362500389184182,-12.362500389184182,-12.362500389184182,0.0
35,-14.9041671808421,-14.9041671808421,-14.9041671808421,0.0
36,-10.229166983782003,-10.229166983782003,-10.229166983782003,0.0
37,-11.2250003501152,-11.2250003501152,-11.2250003501152,0.0
38,-12.037500410573557,-12.037500410573557,-12.037500410573557,0.0
39,-9.82500027725473,-9.82500027725473,-9.82500027725473,0.0
