Generation,Min,Mean,Max,Std
-1,-27.000000993721187,-20.083334030738722,-11.700000338256359,4.924739346767306
0,-14.750000468920916,-7.175000144401565,-3.2999999783933163,3.6419719205138787
1,-10.800000299699605,-4.183333384998453,0.44999975711107254,2.4537669835988734
2,-4.200000016950071,-2.8291666925263903,0.44999975711107254,1.4309754436006141
3,-3.2999999783933163,-2.670833352409924,0.4999997979030013,1.4068963654417697
4,-3.2999999783933163,-2.5625000273187957,0.4999997979030013,1.4043272981799038
5,-3.2999999783933163,-2.379166702235428,0.4999997979030013,1.5609102014893657
6,-3.2999999783933163,-1.89166672322123,5.3999995440244675,2.6597173592096106
7,-3.2999999783933163,-1.8833333895308897,5.3999995440244675,2.6554449905637623
8,-3.2999999783933163,-1.295833418883073,6.499999475199729,3.5129792157689206
9,-3.2999999783933163,-0.9166667680644119,6.499999475199729,3.821176181412442
10,-3.2999999783933163,-0.7208334262249991,6.499999475199729,3.785358581491338
11,-3.2999999783933163,-0.6750001005905991,6.499999475199729,3.758296199904117
12,-3.2999999783933163,-0.025000134056123596,8.699999610893428,4.1239896019744355
13,-3.2999999783933163,-0.01666679714495937,8.699999610893428,4.122313766192769
14,-3.2999999783933163,0.5791665135184303,8.699999610893428,4.502659134082251
15,-3.2999999783933163,0.8291664952412248,10.949999475385994,4.827760593900986
16,-3.1999999741092324,2.2499997836227217,13.699999361298978,5.815747086193731
17,-3.1999999741092324,3.0749997125628092,15.849998988211155,6.5299148423869
18,-3.0999999698251486,4.195832987859224,17.54999914113432,7.11267787165066
19,-3.0999999698251486,4.6333329711730284,18.19999909028411,7.376915636630016
20,-3.0999999698251486,5.8833329119952396,29.999998474959284,9.94399552125179
21,-3.0999999698251486,7.383332863876906,35.099998308345675,12.850312925214087
22,-3.0999999698251486,7.608332890085876,37.79999862285331,13.347655910627907
23,-3.0999999698251486,8.149999518645927,44.299998165573925,14.63198496397984
24,-3.0999999698251486,8.745832852087915,51.449998166877776,16.15793685329979
25,-3.0999999698251486,9.629166168859228,51.449998166877776,17.71043018434973
26,-3.0999999698251486,10.637499439103218,52.39999797428027,19.301824838925747
27,-3.0999999698251486,10.858332762572294,53.59999790973961,19.77734147371032
28,-3.0999999698251486,10.945832746879509,54.64999772142619,19.96765495862788
29,-3.0999999698251486,12.36666603204018,54.64999772142619,19.95410632445666
30,-3.0999999698251486,12.36666603204018,54.64999772142619,19.95410632445666
31,-3.0999999698251486,12.720832704450004,54.64999772142619,20.14543358873725
32,-3.0999999698251486,13.645832647336647,54.64999772142619,20.949745214234298
33,-3.0999999698251486,13.712499329975495,54.64999772142619,21.00276814140555
34,-3.0999999698251486,14.016665993685214,54.64999772142619,21.36475147891584
35,-3.0999999698251486,14.016665993685214,54.64999772142619,21.36475147891584
36,-3.0999999698251486,14.037499318132177,54.64999772142619,21.391061648112235
37,-3.0999999698251486,14.816665976657532,54.64999772142619,21.130480073581303
38,-3.0999999698251486,14.816665976657532,54.64999772142619,21.130480073581303
39,-1.6500000623054802,15.845832597347908,54.64999772142619,21.017764083472336
