Generation,Min,Mean,Max,Std
-1,-25.23750093431833,-25.23750093431833,-25.23750093431833,0.0
0,-19.225000673516963,-19.225000673516963,-19.225000673516963,0.0
1,-14.708333868106516,-14.708333868106516,-14.708333868106516,0.0
2,-16.533333914082807,-16.533333914082807,-16.533333914082807,0.0
3,-19.300000689613324,-19.300000689613324,-19.300000689613324,0.0
4,-18.337500622612424,-18.337500622612424,-18.337500622612424,0.0
5,-10.49583364254795,-10.49583364254795,-10.49583364254795,0.0
6,-14.195833794617405,-14.195833794617405,-14.195833794617405,0.0
7,-13.51250042556785,-13.51250042556785,-13.51250042556785,0.0
8,-9.712500336851614,-9.712500336851614,-9.712500336851614,0.0
9,-14.687500466243364,-14.687500466243364,-14.687500466243364,0.0
10,-13.279167082238322,-13.279167082238322,-13.279167082238322,0.0
11,-12.191667083961269,-12.191667083961269,-12.191667083961269,0.0
12,-11.891667026017481,-11.891667026017481,-11.891667026017481,0.0
13,-12.225000376851918,-12.225000376851918,-12.225000376851918,0.0
14,-15.533333848696202,-15.533333848696202,-15.533333848696202,0.0
15,-8.716666877114525,-8.716666877114525,-8.716666877114525,0.0
16,-6.575000176671892,-6.575000176671892,-6.575000176671892,0.0
17,-6.829166854227272,-6.829166854227272,-6.829166854227272,0.0
18,-10.004166938713752,-10.004166938713752,-10.004166938713752,0.0
19,-11.683333683758974,-11.683333683758974,-11.683333683758974,0.0
20,-13.387500458862633,-13.387500458862633,-13.387500458862633,0.0
21,-5.466666879598051,-5.466666879598051,-5.466666879598051,0.0
22,-6.825000190602926,-6.825000190602926,-6.825000190602926,0.0
23,-11.53750036994461,-11.53750036994461,-11.53750036994461,0.0
24,-4.770833432713213,-4.770833432713213,-4.770833432713213,0.0
25,-7.8000002130478,-7.8000002130478,-7.8000002130478,0.0
26,-16.09166726070301,-16.09166726070301,-16.09166726070301,0.0
27,-5.583333519054577,-5.583333519054577,-5.583333519054577,0.0
28,-6.966666914871894,-6.966666914871894,-6.966666914871894,0.0
29,-12.42083376677086,-12.42083376677086,-12.42083376677086,0.0
30,-8.40833358532594,-8.40833358532594,-8.40833358532594,0.0
31,-10.333333857357502,-10.333333857357502,-10.333333857357502,0.0
32,-6.670833485123391,-6.670833485123391,-6.670833485123391,0.0
33,-8.116666893280732,-8.116666893280732,-8.116666893280732,0.0
34,-3.7208337638682374,-3.7208337638682374,-3.7208337638682374,0.0
35,-9.762500303564593,-9.762500303564593,-9.762500303564593,0.0
36,-8.508333834043393,-8.508333834043393,-8.508333834043393,0.0
37,-9.270833783200942,-9.270833783200942,-9.270833783200942,0.0
38,-4.5208335763697205,-4.5208335763697205,-4.5208335763697205,0.0
39,-6.579167052172124,-6.579167052172124,-6.579167052172124,0.0
