Generation,Min,Mean,Max,Std
-1,-25.491667595769588,-25.491667595769588,-25.491667595769588,0.0
0,-19.879167374650326,-19.879167374650326,-19.879167374650326,0.0
1,-23.74583419408494,-23.74583419408494,-23.74583419408494,0.0
2,-18.037500625864293,-18.037500625864293,-18.037500625864293,0.0
3,-10.404166959070912,-10.404166959070912,-10.404166959070912,0.0
4,-17.304167264335167,-17.304167264335167,-17.304167264335167,0.0
5,-11.483333675190806,-11.483333675190806,-11.483333675190806,0.0
6,-17.608333937590942,-17.608333937590942,-17.608333937590942,0.0
7,-10.74583363715404,-10.74583363715404,-10.74583363715404,0.0
8,-12.041667064651847,-12.041667064651847,-12.041667064651847,0.0
9,-13.300000435789116,-13.300000435789116,-13.300000435789116,0.0
10,-16.875000614711706,-16.875000614711706,-16.875000614711706,0.0
11,-14.74166715455552,-14.74166715455552,-14.74166715455552,0.0
12,-12.154167053367322,-12.154167053367322,-12.154167053367322,0.0
13,-11.283333660180991,-11.283333660180991,-11.283333660180991,0.0
14,-14.812500523131652,-14.812500523131652,-14.812500523131652,0.0
15,-12.979167082269365,-12.979167082269365,-12.979167082269365,0.0
16,-12.808333738396565,-12.808333738396565,-12.808333738396565,0.0
17,-14.166667110597094,-14.166667110597094,-14.166667110597094,0.0
18,-8.725000342742229,-8.725000342742229,-8.725000342742229,0.0
19,-8.983333564867886,-8.983333564867886,-8.983333564867886,0.0
20,-13.333333783433773,-13.333333783433773,-13.333333783433773,0.0
21,-6.545833515197349,-6.545833515197349,-6.545833515197349,0.0
22,-9.533333620638587,-9.533333620638587,-9.533333620638587,0.0
23,-14.008333770480627,-14.008333770480627,-14.008333770480627,0.0
24,-12.008333800748611,-12.008333800748611,-12.008333800748611,0.0
25,-8.808333698854161,-8.808333698854161,-8.808333698854161,0.0
26,-9.79166700023537,-9.79166700023537,-9.79166700023537,0.0
27,-11.266667127842084,-11.266667127842084,-11.266667127842084,0.0
28,-12.779167109130261,-12.779167109130261,-12.779167109130261,0.0
29,-2.7625002899828055,-2.7625002899828055,-2.7625002899828055,0.0
30,-10.625000407802872,-10.625000407802872,-10.625000407802872,0.0
31,-7.383333769394085,-7.383333769394085,-7.383333769394085,0.0
32,-5.4291667910292745,-5.4291667910292745,-5.4291667910292745,0.0
33,-5.041666874157575,-5.041666874157575,-5.041666874157575,0.0
34,-9.09583359855848,-9.09583359855848,-9.09583359855848,0.0
35,-2.9833335680111,-2.9833335680111,-2.9833335680111,0.0
36,-6.675000425040101,-6.675000425040101,-6.675000425040101,0.0
37,-16.095833863131702,-16.095833863131702,-16.095833863131702,0.0
38,-15.8583339912196,-15.8583339912196,-15.8583339912196,0.0
39,-6.8875002220350625,-6.8875002220350625,-6.8875002220350625,0.0
