Generation,Min,Mean,Max,Std
-1,-21.783334103568148,-21.783334103568148,-21.783334103568148,0.0
0,-21.491667443731178,-21.491667443731178,-21.491667443731178,0.0
1,-12.116667058202438,-12.116667058202438,-12.116667058202438,0.0
2,-22.70833415930004,-22.70833415930004,-22.70833415930004,0.0
3,-22.737500820774585,-22.737500820774585,-22.737500820774585,0.0
4,-20.191667410583857,-20.191667410583857,-20.191667410583857,0.0
5,-13.245833750697784,-13.245833750697784,-13.245833750697784,0.0
6,-15.012500486608284,-15.012500486608284,-15.012500486608284,0.0
7,-14.570833794578599,-14.570833794578599,-14.570833794578599,0.0
8,-12.500000424062213,-12.500000424062213,-12.500000424062213,0.0
9,-9.766666976851411,-9.766666976851411,-9.766666976851411,0.0
10,-13.220833801043531,-13.220833801043531,-13.220833801043531,0.0
11,-6.400000169174746,-6.400000169174746,-6.400000169174746,0.0
12,-6.416666791463892,-6.416666791463892,-6.416666791463892,0.0
13,-12.850000387523323,-12.850000387523323,-12.850000387523323,0.0
14,-11.191667021795487,-11.191667021795487,-11.191667021795487,0.0
15,-12.916667057046046,-12.916667057046046,-12.916667057046046,0.0
16,-6.970833494754818,-6.970833494754818,-6.970833494754818,0.0
17,-18.404167305018444,-18.404167305018444,-18.404167305018444,0.0
18,-4.095833349041641,-4.095833349041641,-4.095833349041641,0.0
19,-5.28333340313596,-5.28333340313596,-5.28333340313596,0.0
20,-19.004167369372833,-19.004167369372833,-19.004167369372833,0.0
21,-8.533333535927037,-8.533333535927037,-8.533333535927037,0.0
22,-6.508333468499283,-6.508333468499283,-6.508333468499283,0.0
23,-9.045833564324615,-9.045833564324615,-9.045833564324615,0.0
24,-9.350000253684508,-9.350000253684508,-9.350000253684508,0.0
25,-10.929167004108118,-10.929167004108118,-10.929167004108118,0.0
26,-6.962500144960359,-6.962500144960359,-6.962500144960359,0.0
27,-10.500000312613944,-10.500000312613944,-10.500000312613944,0.0
28,-10.341666959614182,-10.341666959614182,-10.341666959614182,0.0
29,-8.954166913055815,-8.954166913055815,-8.954166913055815,0.0
30,-7.100000157292622,-7.100000157292622,-7.100000157292622,0.0
31,-12.729167068338333,-12.729167068338333,-12.729167068338333,0.0
32,-13.570833793492056,-13.570833793492056,-13.570833793492056,0.0
33,-17.80833395260076,-17.80833395260076,-17.80833395260076,0.0
34,-10.82916698049909,-10.82916698049909,-10.82916698049909,0.0
35,-14.691667152413478,-14.691667152413478,-14.691667152413478,0.0
36,-10.425000286855115,-10.425000286855115,-10.425000286855115,0.0
37,-15.091667156666517,-15.091667156666517,-15.091667156666517,0.0
38,-5.462500109686516,-5.462500109686516,-5.462500109686516,0.0
39,-11.16666703360776,-11.16666703360776,-11.16666703360776,0.0
