Generation,Min,Mean,Max,Std
-1,-24.979167602801073,-24.979167602801073,-24.979167602801073,0.0
0,-18.562500638693262,-18.562500638693262,-18.562500638693262,0.0
1,-15.26666717704696,-15.26666717704696,-15.26666717704696,0.0
2,-13.629167094011791,-13.629167094011791,-13.629167094011791,0.0
3,-11.825000343611464,-11.825000343611464,-11.825000343611464,0.0
4,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
5,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
6,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
7,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
8,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
9,-9.38750023918692,-9.38750023918692,-9.38750023918692,0.0
10,-8.11666685785167,-8.11666685785167,-8.11666685785167,0.0
11,-8.11666685785167,-8.11666685785167,-8.11666685785167,0.0
12,-8.11666685785167,-8.11666685785167,-8.11666685785167,0.0
13,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
14,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
15,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
16,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
17,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
18,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
19,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
20,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
21,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
22,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
23,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
24,-7.629166830525112,-7.629166830525112,-7.629166830525112,0.0
25,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
26,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
27,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
28,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
29,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
30,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
31,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
32,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
33,-4.520833569462411,-4.520833569462411,-4.520833569462411,0.0
34,-4.279167027484315,-4.279167027484315,-4.279167027484315,0.0
35,-2.1166670474534235,-2.1166670474534235,-2.1166670474534235,0.0
36,-0.7500003578995044,-0.7500003578995044,-0.7500003578995044,0.0
37,-0.7500003578995044,-0.7500003578995044,-0.7500003578995044,0.0
38,-0.7500003578995044,-0.7500003578995044,-0.7500003578995044,0.0
39,-0.7500003578995044,-0.7500003578995044,-0.7500003578995044,0.0
