Generation,Min,Mean,Max,Std
-1,-23.012500842218287,-23.012500842218287,-23.012500842218287,0.0
0,-19.562500691196572,-19.562500691196572,-19.562500691196572,0.0
1,-14.183333787640246,-14.183333787640246,-14.183333787640246,0.0
2,-12.158333691225076,-12.158333691225076,-12.158333691225076,0.0
3,-13.066667063472172,-13.066667063472172,-13.066667063472172,0.0
4,-11.062500314166149,-11.062500314166149,-11.062500314166149,0.0
5,-15.295833825638207,-15.295833825638207,-15.295833825638207,0.0
6,-13.41666710745388,-13.41666710745388,-13.41666710745388,0.0
7,-8.329166905605234,-8.329166905605234,-8.329166905605234,0.0
8,-12.337500407438105,-12.337500407438105,-12.337500407438105,0.0
9,-7.329166891751811,-7.329166891751811,-7.329166891751811,0.0
10,-10.579167072855247,-10.579167072855247,-10.579167072855247,0.0
11,-6.5708336000097916,-6.5708336000097916,-6.5708336000097916,0.0
12,-11.550000351155177,-11.550000351155177,-11.550000351155177,0.0
13,-9.466666954336688,-9.466666954336688,-9.466666954336688,0.0
14,-6.508333613319944,-6.508333613319944,-6.508333613319944,0.0
15,-5.375000163912773,-5.375000163912773,-5.375000163912773,0.0
16,-9.22916707287853,-9.22916707287853,-9.22916707287853,0.0
17,-9.70000040717423,-9.70000040717423,-9.70000040717423,0.0
18,-10.87083385818793,-10.87083385818793,-10.87083385818793,0.0
19,-2.2208335486939177,-2.2208335486939177,-2.2208335486939177,0.0
20,-7.041666876097831,-7.041666876097831,-7.041666876097831,0.0
21,-10.916666981026841,-10.916666981026841,-10.916666981026841,0.0
22,-9.387500435307933,-9.387500435307933,-9.387500435307933,0.0
23,-9.979167105009159,-9.979167105009159,-9.979167105009159,0.0
24,-9.612500387088707,-9.612500387088707,-9.612500387088707,0.0
25,-7.120833655547661,-7.120833655547661,-7.120833655547661,0.0
26,-8.020833723208247,-8.020833723208247,-8.020833723208247,0.0
27,-15.941667247835236,-15.941667247835236,-15.941667247835236,0.0
28,-2.1208334957482293,-2.1208334957482293,-2.1208334957482293,0.0
29,-10.441667204877982,-10.441667204877982,-10.441667204877982,0.0
30,-9.066667033708654,-9.066667033708654,-9.066667033708654,0.0
31,-6.833333559489499,-6.833333559489499,-6.833333559489499,0.0
32,-9.558333782517971,-9.558333782517971,-9.558333782517971,0.0
33,-4.862500334740616,-4.862500334740616,-4.862500334740616,0.0
34,-7.716667030511114,-7.716667030511114,-7.716667030511114,0.0
35,-8.466667062758157,-8.466667062758157,-8.466667062758157,0.0
36,-7.429167185095139,-7.429167185095139,-7.429167185095139,0.0
37,-9.304167336047007,-9.304167336047007,-9.304167336047007,0.0
38,-7.804166992388976,-7.804166992388976,-7.804166992388976,0.0
39,-4.445833592365186,-4.445833592365186,-4.445833592365186,0.0
