Generation,Min,Mean,Max,Std
-1,-21.754167490405962,-21.754167490405962,-21.754167490405962,0.0
0,-21.079167409955215,-21.079167409955215,-21.079167409955215,0.0
1,-13.100000417558476,-13.100000417558476,-13.100000417558476,0.0
2,-13.100000417558476,-13.100000417558476,-13.100000417558476,0.0
3,-10.712500305613503,-10.712500305613503,-10.712500305613503,0.0
4,-10.712500305613503,-10.712500305613503,-10.712500305613503,0.0
5,-10.712500305613503,-10.712500305613503,-10.712500305613503,0.0
6,-10.712500305613503,-10.712500305613503,-10.712500305613503,0.0
7,-10.516666960669681,-10.516666960669681,-10.516666960669681,0.0
8,-10.062500268104486,-10.062500268104486,-10.062500268104486,0.0
9,-9.912500271340832,-9.912500271340832,-9.912500271340832,0.0
10,-9.912500271340832,-9.912500271340832,-9.912500271340832,0.0
11,-9.704167009602921,-9.704167009602921,-9.704167009602921,0.0
12,-9.704167009602921,-9.704167009602921,-9.704167009602921,0.0
13,-9.704167009602921,-9.704167009602921,-9.704167009602921,0.0
14,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
15,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
16,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
17,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
18,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
19,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
20,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
21,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
22,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
23,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
24,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
25,-6.508333523253289,-6.508333523253289,-6.508333523253289,0.0
26,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
27,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
28,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
29,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
30,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
31,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
32,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
33,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
34,-5.433333692645344,-5.433333692645344,-5.433333692645344,0.0
35,-1.9666670734683673,-1.9666670734683673,-1.9666670734683673,0.0
36,-1.9666670734683673,-1.9666670734683673,-1.9666670734683673,0.0
37,-1.9666670734683673,-1.9666670734683673,-1.9666670734683673,0.0
38,-1.9666670734683673,-1.9666670734683673,-1.9666670734683673,0.0
39,-1.7125002769753337,-1.7125002769753337,-1.7125002769753337,0.0
