Generation,Min,Mean,Max,Std
-1,-22.162500796141103,-22.162500796141103,-22.162500796141103,0.0
0,-23.279167526750825,-23.279167526750825,-23.279167526750825,0.0
1,-25.03750091608769,-25.03750091608769,-25.03750091608769,0.0
2,-12.991667063479932,-12.991667063479932,-12.991667063479932,0.0
3,-12.683333713716516,-12.683333713716516,-12.683333713716516,0.0
4,-15.045833818148822,-15.045833818148822,-15.045833818148822,0.0
5,-7.60000016905057,-7.60000016905057,-7.60000016905057,0.0
6,-10.42500028363429,-10.42500028363429,-10.42500028363429,0.0
7,-13.483333757651659,-13.483333757651659,-13.483333757651659,0.0
8,-9.812500270277573,-9.812500270277573,-9.812500270277573,0.0
9,-9.062500247809416,-9.062500247809416,-9.062500247809416,0.0
10,-6.550000127288513,-6.550000127288513,-6.550000127288513,0.0
11,-9.833333594840951,-9.833333594840951,-9.833333594840951,0.0
12,-7.370833489345387,-7.370833489345387,-7.370833489345387,0.0
13,-12.695833730356147,-12.695833730356147,-12.695833730356147,0.0
14,-9.837500297115184,-9.837500297115184,-9.837500297115184,0.0
15,-6.3916668289263425,-6.3916668289263425,-6.3916668289263425,0.0
16,-7.429166844502713,-7.429166844502713,-7.429166844502713,0.0
17,-6.337500127847306,-6.337500127847306,-6.337500127847306,0.0
18,-7.125000155142819,-7.125000155142819,-7.125000155142819,0.0
19,-5.833333439581717,-5.833333439581717,-5.833333439581717,0.0
20,-8.395833539698893,-8.395833539698893,-8.395833539698893,0.0
21,-9.866666945706433,-9.866666945706433,-9.866666945706433,0.0
22,-12.050000362913124,-12.050000362913124,-12.050000362913124,0.0
23,-7.770833525806665,-7.770833525806665,-7.770833525806665,0.0
24,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
25,-12.433333728772899,-12.433333728772899,-12.433333728772899,0.0
26,-9.429166936626038,-9.429166936626038,-9.429166936626038,0.0
27,-12.170833717527179,-12.170833717527179,-12.170833717527179,0.0
28,-9.470833595415266,-9.470833595415266,-9.470833595415266,0.0
29,-13.620833757100627,-13.620833757100627,-13.620833757100627,0.0
30,-10.179166942990074,-10.179166942990074,-10.179166942990074,0.0
31,-10.991667080748206,-10.991667080748206,-10.991667080748206,0.0
32,-10.262500321764188,-10.262500321764188,-10.262500321764188,0.0
33,-12.658333725528792,-12.658333725528792,-12.658333725528792,0.0
34,-4.375000066317928,-4.375000066317928,-4.375000066317928,0.0
35,-7.650000216284146,-7.650000216284146,-7.650000216284146,0.0
36,-11.362500404318174,-11.362500404318174,-11.362500404318174,0.0
37,-8.016666866450882,-8.016666866450882,-8.016666866450882,0.0
38,-4.845833522772106,-4.845833522772106,-4.845833522772106,0.0
39,-6.583333526466352,-6.583333526466352,-6.583333526466352,0.0
