Generation,Min,Mean,Max,Std
-1,-25.587500946091797,-25.587500946091797,-25.587500946091797,0.0
0,-22.812500820766825,-22.812500820766825,-22.812500820766825,0.0
1,-14.087500443759685,-14.087500443759685,-14.087500443759685,0.0
2,-14.087500443759685,-14.087500443759685,-14.087500443759685,0.0
3,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
4,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
5,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
6,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
7,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
8,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
9,-8.283333525216827,-8.283333525216827,-8.283333525216827,0.0
10,-7.025000141196263,-7.025000141196263,-7.025000141196263,0.0
11,-7.025000141196263,-7.025000141196263,-7.025000141196263,0.0
12,-7.025000141196263,-7.025000141196263,-7.025000141196263,0.0
13,-6.716666801095319,-6.716666801095319,-6.716666801095319,0.0
14,-6.366666802205145,-6.366666802205145,-6.366666802205145,0.0
15,-6.366666802205145,-6.366666802205145,-6.366666802205145,0.0
16,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
17,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
18,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
19,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
20,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
21,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
22,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
23,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
24,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
25,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
26,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
27,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
28,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
29,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
30,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
31,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
32,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
33,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
34,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
35,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
36,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
37,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
38,-5.087500061412963,-5.087500061412963,-5.087500061412963,0.0
39,-1.7000000899812828,-1.7000000899812828,-1.7000000899812828,0.0
