Generation,Min,Mean,Max,Std
-1,-23.85451475134404,-23.85451475134404,-23.85451475134404,0.0
0,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
1,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
2,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
3,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
4,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
5,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
6,-23.4239591738539,-23.4239591738539,-23.4239591738539,0.0
7,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
8,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
9,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
10,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
11,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
12,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
13,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
14,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
15,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
16,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
17,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
18,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
19,-21.641667434321587,-21.641667434321587,-21.641667434321587,0.0
20,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
21,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
22,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
23,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
24,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
25,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
26,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
27,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
28,-19.391320178246435,-19.391320178246435,-19.391320178246435,0.0
29,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
30,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
31,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
32,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
33,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
34,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
35,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
36,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
37,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
38,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
39,-19.103125662390894,-19.103125662390894,-19.103125662390894,0.0
