Generation,Min,Mean,Max,Std
-1,-22.641667477162425,-22.641667477162425,-22.641667477162425,0.0
0,-22.346528575629538,-22.346528575629538,-22.346528575629538,0.0
1,-20.450347942329245,-20.450347942329245,-20.450347942329245,0.0
2,-23.38888975931008,-23.38888975931008,-23.38888975931008,0.0
3,-25.25138984259037,-25.25138984259037,-25.25138984259037,0.0
4,-21.87222302417892,-21.87222302417892,-21.87222302417892,0.0
5,-25.792362063563715,-25.792362063563715,-25.792362063563715,0.0
6,-23.856598084766627,-23.856598084766627,-23.856598084766627,0.0
7,-24.86770925315149,-24.86770925315149,-24.86770925315149,0.0
8,-23.970139763275963,-23.970139763275963,-23.970139763275963,0.0
9,-24.57673700799609,-24.57673700799609,-24.57673700799609,0.0
10,-22.713542501176963,-22.713542501176963,-22.713542501176963,0.0
11,-24.567014792335815,-24.567014792335815,-24.567014792335815,0.0
12,-22.155209133456484,-22.155209133456484,-22.155209133456484,0.0
13,-24.752778682204532,-24.752778682204532,-24.752778682204532,0.0
14,-24.701389832984813,-24.701389832984813,-24.701389832984813,0.0
15,-21.55416744104069,-21.55416744104069,-21.55416744104069,0.0
16,-21.386111864328594,-21.386111864328594,-21.386111864328594,0.0
17,-23.555556433116887,-23.555556433116887,-23.555556433116887,0.0
18,-24.126736981739267,-24.126736981739267,-24.126736981739267,0.0
19,-22.507292471405687,-22.507292471405687,-22.507292471405687,0.0
20,-22.25451470722328,-22.25451470722328,-22.25451470722328,0.0
21,-23.60555642479125,-23.60555642479125,-23.60555642479125,0.0
22,-24.807639816869695,-24.807639816869695,-24.807639816869695,0.0
23,-21.587848053866765,-21.587848053866765,-21.587848053866765,0.0
24,-22.898612002272987,-22.898612002272987,-22.898612002272987,0.0
25,-18.999306230944867,-18.999306230944867,-18.999306230944867,0.0
26,-22.840625902634603,-22.840625902634603,-22.840625902634603,0.0
27,-23.614931425192882,-23.614931425192882,-23.614931425192882,0.0
28,-23.894445326056385,-23.894445326056385,-23.894445326056385,0.0
29,-24.663195348522603,-24.663195348522603,-24.663195348522603,0.0
30,-24.934375971397255,-24.934375971397255,-24.934375971397255,0.0
31,-22.89479249149574,-22.89479249149574,-22.89479249149574,0.0
32,-18.158681219356367,-18.158681219356367,-18.158681219356367,0.0
33,-24.850348148275064,-24.850348148275064,-24.850348148275064,0.0
34,-24.57291757036647,-24.57291757036647,-24.57291757036647,0.0
35,-25.822223239170853,-25.822223239170853,-25.822223239170853,0.0
36,-26.495139892384433,-26.495139892384433,-26.495139892384433,0.0
37,-23.794445325261524,-23.794445325261524,-23.794445325261524,0.0
38,-23.18576472269423,-23.18576472269423,-23.18576472269423,0.0
39,-24.696181461046862,-24.696181461046862,-24.696181461046862,0.0
