Generation,Min,Mean,Max,Std
-1,-20.700000723823905,-14.258333790853309,-4.000000008381903,5.562929369021543
0,-7.400000192690641,-4.166666724059421,-0.7000001762062311,1.6258758517538257
1,-3.3999999826774,-2.7083333572372794,-0.15000019129365683,1.094461992250734
2,-3.2999999783933163,-2.6083333529531956,-0.15000019129365683,1.0902661994547607
3,-3.2999999783933163,-2.5375000294685983,-0.10000015050172806,1.068707293229254
4,-3.2999999783933163,-2.4875000273265564,-0.10000015050172806,1.0673418485515223
5,-3.1999999741092324,-2.4583333594103656,-0.10000015050172806,1.0670896997124952
6,-3.1999999741092324,-2.4375000251845145,-0.10000015050172806,1.0545782519843694
7,-3.1999999741092324,-2.4375000251845145,-0.10000015050172806,1.0545782519843694
8,-3.1999999741092324,-2.4041666936439774,-0.10000015050172806,1.0724695060323792
9,-3.1999999741092324,-2.162500042390699,-0.10000015050172806,1.1904348862251641
10,-3.1999999741092324,-1.3958334201791633,3.6499996236525476,2.1300877347363913
11,-3.1999999741092324,1.3833331601150956,8.799999615177512,4.731645660540464
12,1.4999998807907104,5.666666365927085,9.049999431241304,2.616640004466523
13,1.4999998807907104,5.970832970963481,9.899999390356243,2.621104802612439
14,3.4999996558763087,8.174999539041892,15.99999934528023,4.142437748729957
15,4.299999574199319,9.962499484031772,24.54999901726842,5.933349194431144
16,5.249999654944986,13.537499334895983,25.899998764507473,7.063465728900426
17,7.849999534431845,15.012499318380529,27.499998717103153,6.606944453085691
18,9.59999957215041,16.774999245846022,30.64999869884923,6.9059301101119965
19,12.149999449495226,18.124999178534683,30.64999869884923,6.259908532135354
20,12.149999449495226,18.816665849532,30.64999869884923,6.9417013814351405
21,12.149999449495226,18.8916658560823,30.64999869884923,6.992014010739723
22,12.199999374337494,19.11249920244639,30.64999869884923,6.835724640294233
23,12.199999374337494,19.270832526458737,30.64999869884923,6.771922695885121
24,12.199999374337494,19.412499182741158,30.64999869884923,6.6432646517242215
25,12.199999374337494,19.61666583560873,30.64999869884923,6.513234130449295
26,12.199999374337494,19.71249916338517,30.64999869884923,6.482833643922784
27,13.999999608844519,20.495832508197054,32.39999869791791,6.941284973337813
28,13.999999608844519,20.495832508197054,32.39999869791791,6.941284973337813
29,13.999999608844519,20.495832508197054,32.39999869791791,6.941284973337813
30,13.999999608844519,20.541665830494214,32.39999869791791,6.922482218243969
31,13.999999608844519,20.541665830494214,32.39999869791791,6.922482218243969
32,14.549999555107206,20.637499151829008,32.39999869791791,6.837613993921622
33,14.549999555107206,20.73333247960545,33.54999863123521,7.0077434579651765
34,14.549999555107206,20.73333247960545,33.54999863123521,7.0077434579651765
35,14.549999555107206,20.73333247960545,33.54999863123521,7.0077434579651765
36,14.549999555107206,21.366665782212902,36.849998463410884,7.900535887853864
37,14.549999555107206,22.06666576412196,36.99999866588041,8.946445266575688
38,14.84999937331304,22.30833240559635,36.99999866588041,8.777713732733478
39,14.84999937331304,22.30833240559635,36.99999866588041,8.777713732733478
