Generation,Min,Mean,Max,Std
-1,-25.48333430394996,-25.48333430394996,-25.48333430394996,0.0
0,-23.108334179657202,-23.108334179657202,-23.108334179657202,0.0
1,-16.466667225235142,-16.466667225235142,-16.466667225235142,0.0
2,-13.187500434190346,-13.187500434190346,-13.187500434190346,0.0
3,-19.379167353229906,-19.379167353229906,-19.379167353229906,0.0
4,-23.325000868489344,-23.325000868489344,-23.325000868489344,0.0
5,-18.675000637071207,-18.675000637071207,-18.675000637071207,0.0
6,-21.650000786952052,-21.650000786952052,-21.650000786952052,0.0
7,-18.92500066710636,-18.92500066710636,-18.92500066710636,0.0
8,-12.579167045808086,-12.579167045808086,-12.579167045808086,0.0
9,-9.870833599668307,-9.870833599668307,-9.870833599668307,0.0
10,-15.404167173275104,-15.404167173275104,-15.404167173275104,0.0
11,-11.883333689106317,-11.883333689106317,-11.883333689106317,0.0
12,-10.775000308291055,-10.775000308291055,-10.775000308291055,0.0
13,-11.562500335586568,-11.562500335586568,-11.562500335586568,0.0
14,-20.60416740893076,-20.60416740893076,-20.60416740893076,0.0
15,-11.32916703079051,-11.32916703079051,-11.32916703079051,0.0
16,-11.870833688570807,-11.870833688570807,-11.870833688570807,0.0
17,-15.062500482308678,-15.062500482308678,-15.062500482308678,0.0
18,-10.412500286319604,-10.412500286319604,-10.412500286319604,0.0
19,-12.504167049036672,-12.504167049036672,-12.504167049036672,0.0
20,-7.962500213567789,-7.962500213567789,-7.962500213567789,0.0
21,-8.35000019473955,-8.35000019473955,-8.35000019473955,0.0
22,-13.462500455517633,-13.462500455517633,-13.462500455517633,0.0
23,-9.725000285853943,-9.725000285853943,-9.725000285853943,0.0
24,-8.258333559458455,-8.258333559458455,-8.258333559458455,0.0
25,-7.095833487226628,-7.095833487226628,-7.095833487226628,0.0
26,-6.3250001079868525,-6.3250001079868525,-6.3250001079868525,0.0
27,-14.72083381388802,-14.72083381388802,-14.72083381388802,0.0
28,-10.233333663394054,-10.233333663394054,-10.233333663394054,0.0
29,-5.704166764160618,-5.704166764160618,-5.704166764160618,0.0
30,-6.012500101040739,-6.012500101040739,-6.012500101040739,0.0
31,-17.895833943466034,-17.895833943466034,-17.895833943466034,0.0
32,-16.86250056908466,-16.86250056908466,-16.86250056908466,0.0
33,-19.9083340264624,-19.9083340264624,-19.9083340264624,0.0
34,-11.820833676766293,-11.820833676766293,-11.820833676766293,0.0
35,-13.600000419653952,-13.600000419653952,-13.600000419653952,0.0
36,-17.083333908657853,-17.083333908657853,-17.083333908657853,0.0
37,-9.808333590549106,-9.808333590549106,-9.808333590549106,0.0
38,-13.470833760336973,-13.470833760336973,-13.470833760336973,0.0
39,-16.287500547672,-16.287500547672,-16.287500547672,0.0
