Generation,Min,Mean,Max,Std
-1,-25.558334284617256,-25.558334284617256,-25.558334284617256,0.0
0,-19.15000068640802,-19.15000068640802,-19.15000068640802,0.0
1,-19.05416734252746,-19.05416734252746,-19.05416734252746,0.0
2,-19.395834010948118,-19.395834010948118,-19.395834010948118,0.0
3,-17.633333951545257,-17.633333951545257,-17.633333951545257,0.0
4,-12.99583379474158,-12.99583379474158,-12.99583379474158,0.0
5,-17.141667283140123,-17.141667283140123,-17.141667283140123,0.0
6,-17.045833936038736,-17.045833936038736,-17.045833936038736,0.0
7,-13.762500458823828,-13.762500458823828,-13.762500458823828,0.0
8,-9.491666932861941,-9.491666932861941,-9.491666932861941,0.0
9,-10.808333633389944,-10.808333633389944,-10.808333633389944,0.0
10,-7.958333511293556,-7.958333511293556,-7.958333511293556,0.0
11,-14.379167122921595,-14.379167122921595,-14.379167122921595,0.0
12,-9.266666900676986,-9.266666900676986,-9.266666900676986,0.0
13,-12.429167061927728,-12.429167061927728,-12.429167061927728,0.0
14,-6.5916667860777425,-6.5916667860777425,-6.5916667860777425,0.0
15,-12.900000396107012,-12.900000396107012,-12.900000396107012,0.0
16,-6.604166786613253,-6.604166786613253,-6.604166786613253,0.0
17,-11.312500321655534,-11.312500321655534,-11.312500321655534,0.0
18,-3.708333364649055,-3.708333364649055,-3.708333364649055,0.0
19,-11.425000342579247,-11.425000342579247,-11.425000342579247,0.0
20,-6.445833472263378,-6.445833472263378,-6.445833472263378,0.0
21,-10.400000385513218,-10.400000385513218,-10.400000385513218,0.0
22,-6.254166794164727,-6.254166794164727,-6.254166794164727,0.0
23,-7.200000171239178,-7.200000171239178,-7.200000171239178,0.0
24,-8.687500257510692,-8.687500257510692,-8.687500257510692,0.0
25,-12.51666708178042,-12.51666708178042,-12.51666708178042,0.0
26,-6.7833334835013375,-6.7833334835013375,-6.7833334835013375,0.0
27,-12.583333715874081,-12.583333715874081,-12.583333715874081,0.0
28,-10.920833676859425,-10.920833676859425,-10.920833676859425,0.0
29,-4.904166729887947,-4.904166729887947,-4.904166729887947,0.0
30,-9.462500274608223,-9.462500274608223,-9.462500274608223,0.0
31,-5.000000102755924,-5.000000102755924,-5.000000102755924,0.0
32,-8.645833592279814,-8.645833592279814,-8.645833592279814,0.0
33,-6.650000128351773,-6.650000128351773,-6.650000128351773,0.0
34,-9.616667012295997,-9.616667012295997,-9.616667012295997,0.0
35,-10.883333684915366,-10.883333684915366,-10.883333684915366,0.0
36,-7.991666884704803,-7.991666884704803,-7.991666884704803,0.0
37,-7.737500191045304,-7.737500191045304,-7.737500191045304,0.0
38,-15.6958338910869,-15.6958338910869,-15.6958338910869,0.0
39,-1.870833375879253,-1.870833375879253,-1.870833375879253,0.0
