Generation,Min,Mean,Max,Std
-1,-22.94583416947474,-22.94583416947474,-22.94583416947474,0.0
0,-18.787500667657394,-18.787500667657394,-18.787500667657394,0.0
1,-18.341667312003363,-18.341667312003363,-18.341667312003363,0.0
2,-18.341667312003363,-18.341667312003363,-18.341667312003363,0.0
3,-11.179166998597793,-11.179166998597793,-11.179166998597793,0.0
4,-8.225000224813508,-8.225000224813508,-8.225000224813508,0.0
5,-8.225000224813508,-8.225000224813508,-8.225000224813508,0.0
6,-8.225000224813508,-8.225000224813508,-8.225000224813508,0.0
7,-8.225000224813508,-8.225000224813508,-8.225000224813508,0.0
8,-6.120833619032055,-6.120833619032055,-6.120833619032055,0.0
9,-6.120833619032055,-6.120833619032055,-6.120833619032055,0.0
10,-6.120833619032055,-6.120833619032055,-6.120833619032055,0.0
11,-5.283333679661155,-5.283333679661155,-5.283333679661155,0.0
12,-2.8666670442714044,-2.8666670442714044,-2.8666670442714044,0.0
13,-1.133333620809329,-1.133333620809329,-1.133333620809329,0.0
14,-1.133333620809329,-1.133333620809329,-1.133333620809329,0.0
15,-1.133333620809329,-1.133333620809329,-1.133333620809329,0.0
16,-1.133333620809329,-1.133333620809329,-1.133333620809329,0.0
17,-1.000000329494166,-1.000000329494166,-1.000000329494166,0.0
18,2.21249972761143,2.21249972761143,2.21249972761143,0.0
19,2.21249972761143,2.21249972761143,2.21249972761143,0.0
20,2.21249972761143,2.21249972761143,2.21249972761143,0.0
21,2.21249972761143,2.21249972761143,2.21249972761143,0.0
22,2.5458330396795645,2.5458330396795645,2.5458330396795645,0.0
23,3.17916636793719,3.17916636793719,3.17916636793719,0.0
24,3.17916636793719,3.17916636793719,3.17916636793719,0.0
25,3.17916636793719,3.17916636793719,3.17916636793719,0.0
26,3.17916636793719,3.17916636793719,3.17916636793719,0.0
27,3.17916636793719,3.17916636793719,3.17916636793719,0.0
28,4.950416317636457,4.950416317636457,4.950416317636457,0.0
29,4.950416317636457,4.950416317636457,4.950416317636457,0.0
30,4.950416317636457,4.950416317636457,4.950416317636457,0.0
31,4.950416317636457,4.950416317636457,4.950416317636457,0.0
32,4.950416317636457,4.950416317636457,4.950416317636457,0.0
33,6.642916333939259,6.642916333939259,6.642916333939259,0.0
34,6.642916333939259,6.642916333939259,6.642916333939259,0.0
35,6.642916333939259,6.642916333939259,6.642916333939259,0.0
36,6.642916333939259,6.642916333939259,6.642916333939259,0.0
37,6.642916333939259,6.642916333939259,6.642916333939259,0.0
38,6.642916333939259,6.642916333939259,6.642916333939259,0.0
39,6.642916333939259,6.642916333939259,6.642916333939259,0.0
