Generation,Min,Mean,Max,Std
-1,-31.100001169368625,-24.90666757328436,-13.200000402517617,3.6573041132360884
0,-49.600001961924136,-19.7875006873083,-3.499999986961484,7.968483179424962
1,-34.350001347251236,-19.26333400076255,-3.9500000062398612,7.92160511600828
2,-31.600001190789044,-16.970000566604238,-4.100000012665987,7.505954624665241
3,-49.2000019447878,-18.51000063257913,-3.3999999826774,9.648350012441721
4,-50.00000197906047,-16.715833888404692,-3.2999999783933163,11.146006831188965
5,-50.30000199191272,-14.665833812152657,-3.2999999783933163,9.266402479815893
6,-48.800001927651465,-16.106667198217473,-3.2999999783933163,11.817055506005437
7,-47.90000188909471,-14.741667139739729,-3.2999999783933163,10.535310786011403
8,-50.20000198762864,-15.189167161487664,-3.2999999783933163,13.218018858001361
9,-50.400001996196806,-11.655000340837676,-3.2999999783933163,10.621938050520534
10,-45.80000179912895,-11.44916700577208,-3.2999999783933163,11.394343002196502
11,-50.600002004764974,-12.065833693059782,-3.2999999783933163,10.778646370516014
12,-50.00000197906047,-11.131666988305126,-3.2999999783933163,11.708957067377824
13,-50.600002004764974,-11.072500321036205,-3.2999999783933163,12.273031342414678
14,-46.25000181840733,-11.380833661781313,-3.2999999783933163,10.781802613798147
15,-49.90000197477639,-9.642500251399664,-3.1999999741092324,10.493473919232308
16,-48.85000192979351,-9.981666935173173,-3.2999999783933163,10.960851132488914
17,-49.70000196620822,-9.175000230727408,-3.2999999783933163,11.09263504334143
18,-49.2000019447878,-8.864166908509409,13.39999930979684,10.219956729098861
19,-50.100001983344555,-9.210833568172529,-3.2999999783933163,10.739394810024661
20,-50.600002004764974,-7.247500171341623,10.749999232124537,11.189621469860874
21,-49.8000019704923,-9.140000233092966,-1.9000001889653504,11.848051680721714
22,-50.600002004764974,-8.04750019335188,4.099999682977796,11.613887378428718
23,-50.600002004764974,-9.150833564957914,-2.9500000406987965,11.269755330640157
24,-49.600001961924136,-8.300000203525027,-2.5500001395121217,9.958083402894014
25,-50.100001983344555,-10.250000292885428,3.5999996215105057,12.593973952706529
26,-48.35000190837309,-8.640833557901594,5.249999616295099,10.983524067562291
27,-48.800001927651465,-8.505000213595729,3.1999997603707016,11.088055977151681
28,-50.400001996196806,-8.42583358786845,9.999999629333615,12.318741243703911
29,-50.400001996196806,-10.545833679311908,7.399999632500112,15.5858122512559
30,-49.2000019447878,-7.7950002333304536,9.69999965513125,11.709568104138679
31,-48.20000190194696,-5.623333493503742,11.699999547563493,9.452964864936746
32,-49.8000019704923,-10.341666996261726,7.449999555945396,13.723651559080368
33,-50.650002006907016,-9.680833675060422,8.949999621603638,13.017834677440431
34,-50.50000200048089,-7.951666965902162,12.649999279063195,12.697985723881413
35,-44.70000175200403,-5.946666865167208,9.749999539926648,9.774294248126548
36,-34.4000019277446,-7.6008335937047375,7.199999701231718,10.345955674886405
37,-50.600002004764974,-9.913333674714279,9.699999576434493,13.133072163977836
38,-50.70000200904906,-8.2558336057545,6.349999742116779,12.607809206738033
39,-50.50000200048089,-5.785833580799712,17.099999432452023,11.903652035107811
