Generation,Min,Mean,Max,Std
-1,-20.23750070723084,-7.082291807364931,-3.499999986961484,4.862206868809417
0,-17.800000599585474,-6.183333435251067,-3.499999986961484,4.101642800596556
1,-17.800000599585474,-6.01666676144426,-3.499999986961484,4.085356816598522
2,-17.800000599585474,-5.758333417043711,-3.499999986961484,4.1341482822894235
3,-17.800000599585474,-5.758333417043711,-3.499999986961484,4.1341482822894235
4,-17.800000599585474,-5.7000000812113285,-3.499999986961484,4.157172694763983
5,-17.800000599585474,-5.658333412759627,-3.499999986961484,4.177660675259716
6,-17.800000599585474,-5.641666745378946,-3.3999999826774,4.186428317459661
7,-17.800000599585474,-5.029166719138932,-3.3999999826774,3.9213338236375472
8,-17.800000599585474,-4.920833422918804,-3.3999999826774,3.9081891293575497
9,-17.800000599585474,-4.795833436888643,-2.1000001588836312,3.9723241165651446
10,-17.800000599585474,-4.795833436888643,-2.1000001588836312,3.9723241165651446
11,-17.800000599585474,-4.795833436888643,-2.1000001588836312,3.9723241165651446
12,-17.800000599585474,-4.795833436888643,-2.1000001588836312,3.9723241165651446
13,-17.800000599585474,-4.73750010105626,-2.1000001588836312,3.9822066762057458
14,-17.800000599585474,-4.73750010105626,-2.1000001588836312,3.9822066762057458
15,-17.800000599585474,-4.73750010105626,-2.1000001588836312,3.9822066762057458
16,-17.800000599585474,-4.72916676736592,-2.1000001588836312,3.9851004467348865
17,-17.800000599585474,-4.71666676683041,-2.1000001588836312,3.987445735099389
18,-17.800000599585474,-4.71666676683041,-2.1000001588836312,3.987445735099389
19,-17.800000599585474,-4.700000105891377,-2.1000001588836312,3.993745266522475
20,-17.800000599585474,-4.700000105891377,-2.1000001588836312,3.993745266522475
21,-17.800000599585474,-4.700000105891377,-2.1000001588836312,3.993745266522475
22,-17.800000599585474,-3.729166769500201,7.44999944139272,5.2133026607098945
23,-17.800000599585474,-3.7208334358098605,7.44999944139272,5.213582386502491
24,-17.800000599585474,-3.5333334277772033,9.699999537784606,5.635354699785776
25,-17.800000599585474,-3.5333334277772033,9.699999537784606,5.635354699785776
26,-17.800000599585474,-3.5333334277772033,9.699999537784606,5.635354699785776
27,-17.800000599585474,-3.5333334277772033,9.699999537784606,5.635354699785776
28,-17.800000599585474,-2.8250001349564022,18.199999051634222,7.484887428163532
29,-17.800000599585474,-2.7750001328143603,18.199999051634222,7.479541417969234
30,-17.800000599585474,-2.7750001328143603,18.199999051634222,7.479541417969234
31,-17.800000599585474,-2.7666667991240197,18.199999051634222,7.478338967539088
32,-17.800000599585474,-2.6125001191782453,19.849999202415347,7.865327959954878
33,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
34,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
35,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
36,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
37,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
38,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
39,-17.800000599585474,-1.3333335103234276,35.19999850867316,11.718740607683126
