Generation,Min,Mean,Max,Std
-1,-30.000001122243702,-19.160000657849015,-7.400000154040754,9.781738505921567
0,-47.30000186339021,-23.168334170632686,-5.500000072643161,8.110415290391517
1,-50.650002006907016,-18.24583395588367,-3.2999999783933163,9.401783444037196
2,-50.70000200904906,-16.189167214635138,-3.499999986961484,11.309845346624314
3,-50.70000200904906,-13.268333754238363,-3.2999999783933163,12.126390353214527
4,-49.00000193621963,-12.6791670623313,-3.2999999783933163,11.668084780320648
5,-50.600002004764974,-12.306667045728924,-3.1999999741092324,12.973394688607335
6,-50.70000200904906,-13.420000422249238,-3.1999999741092324,13.253661061576327
7,-50.70000200904906,-12.2525003696559,-3.1999999741092324,12.979784274844103
8,-49.600001961924136,-11.611667012733717,-3.1999999741092324,12.296745915712133
9,-50.70000200904906,-10.01750027583912,-3.1999999741092324,13.325986537973842
10,-50.600002004764974,-13.11416707323709,-3.2999999783933163,13.029090097622204
11,-50.70000200904906,-13.020833738481937,-3.1999999741092324,15.064673142744262
12,-50.400001996196806,-13.183333744799407,-3.2999999783933163,14.36339350973296
13,-50.70000200904906,-16.146667208926132,0.5999998021870852,17.598511260445363
14,-50.70000200904906,-12.52333371459196,0.5999997635371983,14.114182198157238
15,-50.70000200904906,-12.10250036000895,-1.9000001116655767,13.267427548172325
16,-50.400001996196806,-11.990000359054344,-3.2999999783933163,11.061464357416602
17,-50.70000200904906,-11.034166992502287,1.499999763444066,12.855007642751184
18,-50.350001994054765,-10.572500300904116,0.19999982370063663,11.925464944301458
19,-47.60000187624246,-9.157500257630211,6.099999576807022,10.474420946367115
20,-50.20000198762864,-9.155000259478888,11.749999315012246,11.043270255695159
21,-50.600002004764974,-9.980000314077673,15.09999938402325,11.360752278215633
22,-50.70000200904906,-10.731667054079784,14.599999245256186,13.936863951692317
23,-49.2000019447878,-11.268333680795816,4.899999522604048,12.752059070536276
24,-49.8000019704923,-15.365833855645421,5.649999633431435,12.353888198140869
25,-49.40000195335597,-12.070000385004096,14.39999915799126,13.05238917290278
26,-50.400001996196806,-9.99000029976014,11.549999345093966,12.44072595112131
27,-50.00000197906047,-9.7258336507172,11.69999947026372,10.87684694999628
28,-49.600001961924136,-14.13083380018361,1.0499997828155756,13.585762383259295
29,-50.50000200048089,-15.041667183465325,7.899999341927469,15.105449855191887
30,-50.70000200904906,-7.755833599056738,19.89999912586063,11.553044988868551
31,-50.70000200904906,-14.794167182478123,12.649999354965985,16.3892478482803
32,-50.70000200904906,-13.568333779973909,4.499999466817826,14.956384334728513
33,-50.70000200904906,-10.438333738408982,18.449998983647674,14.80522862124453
34,-50.600002004764974,-10.834166994861638,8.84999949997291,12.019777556777608
35,-50.70000200904906,-12.552500440343284,16.6999991806224,14.308804406811051
36,-49.600001961924136,-8.543333619313005,20.14999913657084,12.460064815921449
37,-50.30000199191272,-7.1858337039516,24.149999000132084,13.841204077746031
38,-31.80000119935721,-9.49416700101768,19.449999301228672,11.284041757367488
39,-50.70000200904906,-12.689167143738208,21.349999072030187,16.243199334341945
