Generation,Min,Mean,Max,Std
-1,-24.12916757926966,-24.12916757926966,-24.12916757926966,0.0
0,-18.40416733400586,-18.40416733400586,-18.40416733400586,0.0
1,-25.433334288924623,-25.433334288924623,-25.433334288924623,0.0
2,-18.158333964374226,-18.158333964374226,-18.158333964374226,0.0
3,-18.695833997063648,-18.695833997063648,-18.695833997063648,0.0
4,-14.158333802673345,-14.158333802673345,-14.158333802673345,0.0
5,-13.166667070977079,-13.166667070977079,-13.166667070977079,0.0
6,-14.054167128323266,-14.054167128323266,-14.054167128323266,0.0
7,-12.462500387026617,-12.462500387026617,-12.462500387026617,0.0
8,-9.425000240793452,-9.425000240793452,-9.425000240793452,0.0
9,-12.787500391287418,-12.787500391287418,-12.787500391287418,0.0
10,-7.491666824634497,-7.491666824634497,-7.491666824634497,0.0
11,-10.079166935485167,-10.079166935485167,-10.079166935485167,0.0
12,-10.300000284720833,-10.300000284720833,-10.300000284720833,0.0
13,-5.441666736810778,-5.441666736810778,-5.441666736810778,0.0
14,-6.941666836501099,-6.941666836501099,-6.941666836501099,0.0
15,-6.84166681933372,-6.84166681933372,-6.84166681933372,0.0
16,-9.279166933420735,-9.279166933420735,-9.279166933420735,0.0
17,-9.762500277798003,-9.762500277798003,-9.762500277798003,0.0
18,-10.745833666141456,-10.745833666141456,-10.745833666141456,0.0
19,-17.833333934346836,-17.833333934346836,-17.833333934346836,0.0
20,-3.870833352285748,-3.870833352285748,-3.870833352285748,0.0
21,-8.837500247832699,-8.837500247832699,-8.837500247832699,0.0
22,-3.233333334637185,-3.233333334637185,-3.233333334637185,0.0
23,-8.9666669103705,-8.9666669103705,-8.9666669103705,0.0
24,-10.687500336750722,-10.687500336750722,-10.687500336750722,0.0
25,-4.070833373737211,-4.070833373737211,-4.070833373737211,0.0
26,-4.641666741187994,-4.641666741187994,-4.641666741187994,0.0
27,-8.533333564914452,-8.533333564914452,-8.533333564914452,0.0
28,-6.670833514110806,-6.670833514110806,-6.670833514110806,0.0
29,-6.525000139100787,-6.525000139100787,-6.525000139100787,0.0
30,-3.7583333732327446,-3.7583333732327446,-3.7583333732327446,0.0
31,-4.095833394133176,-4.095833394133176,-4.095833394133176,0.0
32,-9.850000262221632,-9.850000262221632,-9.850000262221632,0.0
33,-6.437500196547869,-6.437500196547869,-6.437500196547869,0.0
34,-14.308333883062005,-14.308333883062005,-14.308333883062005,0.0
35,-4.483333507242302,-4.483333507242302,-4.483333507242302,0.0
36,-12.925000432607098,-12.925000432607098,-12.925000432607098,0.0
37,-2.52500016707927,-2.52500016707927,-2.52500016707927,0.0
38,-5.900000096221144,-5.900000096221144,-5.900000096221144,0.0
39,-14.308333834866062,-14.308333834866062,-14.308333834866062,0.0
