Generation,Min,Mean,Max,Std
-1,-25.045834252998855,-25.045834252998855,-25.045834252998855,0.0
0,-23.01666750262181,-23.01666750262181,-23.01666750262181,0.0
1,-17.70833396442079,-17.70833396442079,-17.70833396442079,0.0
2,-14.59583379564962,-14.59583379564962,-14.59583379564962,0.0
3,-21.395834106292266,-21.395834106292266,-21.395834106292266,0.0
4,-22.033334143265773,-22.033334143265773,-22.033334143265773,0.0
5,-17.883333949372172,-17.883333949372172,-17.883333949372172,0.0
6,-18.416667295891482,-18.416667295891482,-18.416667295891482,0.0
7,-15.666667197404118,-15.666667197404118,-15.666667197404118,0.0
8,-11.116666979932537,-11.116666979932537,-11.116666979932537,0.0
9,-11.733333679459369,-11.733333679459369,-11.733333679459369,0.0
10,-12.237500380608253,-12.237500380608253,-12.237500380608253,0.0
11,-12.616667050635442,-12.616667050635442,-12.616667050635442,0.0
12,-15.979167255650585,-15.979167255650585,-15.979167255650585,0.0
13,-15.083333819755353,-15.083333819755353,-15.083333819755353,0.0
14,-13.050000396091491,-13.050000396091491,-13.050000396091491,0.0
15,-9.195833564309092,-9.195833564309092,-9.195833564309092,0.0
16,-11.716667028182806,-11.716667028182806,-11.716667028182806,0.0
17,-12.466667044209316,-12.466667044209316,-12.466667044209316,0.0
18,-8.220833554747514,-8.220833554747514,-8.220833554747514,0.0
19,-6.954166824153314,-6.954166824153314,-6.954166824153314,0.0
20,-9.850000278325751,-9.850000278325751,-9.850000278325751,0.0
21,-8.995833558961749,-8.995833558961749,-8.995833558961749,0.0
22,-20.745834129978903,-20.745834129978903,-20.745834129978903,0.0
23,-8.066666910463633,-8.066666910463633,-8.066666910463633,0.0
24,-7.025000141196263,-7.025000141196263,-7.025000141196263,0.0
25,-13.312500413778858,-13.312500413778858,-13.312500413778858,0.0
26,-8.816666881398609,-8.816666881398609,-8.816666881398609,0.0
27,-7.558333500598867,-7.558333500598867,-7.558333500598867,0.0
28,-13.862500443782968,-13.862500443782968,-13.862500443782968,0.0
29,-10.908333656998972,-10.908333656998972,-10.908333656998972,0.0
30,-16.666667237024132,-16.666667237024132,-16.666667237024132,0.0
31,-5.241666741125907,-5.241666741125907,-5.241666741125907,0.0
32,-15.391667163077122,-15.391667163077122,-15.391667163077122,0.0
33,-9.850000259000808,-9.850000259000808,-9.850000259000808,0.0
34,-5.033333385984103,-5.033333385984103,-5.033333385984103,0.0
35,-11.795833675695272,-11.795833675695272,-11.795833675695272,0.0
36,-6.920833466846186,-6.920833466846186,-6.920833466846186,0.0
37,-6.041666762515281,-6.041666762515281,-6.041666762515281,0.0
38,-7.583333498449065,-7.583333498449065,-7.583333498449065,0.0
39,-21.987500785423133,-21.987500785423133,-21.987500785423133,0.0
