Generation,Min,Mean,Max,Std
-1,-25.38333426101599,-25.38333426101599,-25.38333426101599,0.0
0,-21.083334080021206,-21.083334080021206,-21.083334080021206,0.0
1,-14.81250048126094,-14.81250048126094,-14.81250048126094,0.0
2,-14.81250048126094,-14.81250048126094,-14.81250048126094,0.0
3,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
4,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
5,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
6,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
7,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
8,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
9,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
10,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
11,-8.04583354080872,-8.04583354080872,-8.04583354080872,0.0
12,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
13,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
14,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
15,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
16,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
17,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
18,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
19,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
20,-3.575000234375087,-3.575000234375087,-3.575000234375087,0.0
21,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
22,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
23,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
24,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
25,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
26,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
27,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
28,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
29,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
30,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
31,-1.950000434842271,-1.950000434842271,-1.950000434842271,0.0
32,-0.8000004590721801,-0.8000004590721801,-0.8000004590721801,0.0
33,4.408332975348458,4.408332975348458,4.408332975348458,0.0
34,4.408332975348458,4.408332975348458,4.408332975348458,0.0
35,4.408332975348458,4.408332975348458,4.408332975348458,0.0
36,5.049999518708016,5.049999518708016,5.049999518708016,0.0
37,5.049999518708016,5.049999518708016,5.049999518708016,0.0
38,5.049999518708016,5.049999518708016,5.049999518708016,0.0
39,5.049999518708016,5.049999518708016,5.049999518708016,0.0
