Generation,Min,Mean,Max,Std
-1,-23.670834216638468,-23.670834216638468,-23.670834216638468,0.0
0,-21.53333410252041,-21.53333410252041,-21.53333410252041,0.0
1,-17.583333923636626,-17.583333923636626,-17.583333923636626,0.0
2,-17.17916723965512,-17.17916723965512,-17.17916723965512,0.0
3,-17.145833911335405,-17.145833911335405,-17.145833911335405,0.0
4,-16.795833906003583,-16.795833906003583,-16.795833906003583,0.0
5,-14.458333828408891,-14.458333828408891,-14.458333828408891,0.0
6,-15.012500505933227,-15.012500505933227,-15.012500505933227,0.0
7,-15.925000522479726,-15.925000522479726,-15.925000522479726,0.0
8,-12.300000376844158,-12.300000376844158,-12.300000376844158,0.0
9,-9.27916690443332,-9.27916690443332,-9.27916690443332,0.0
10,-15.020833826740272,-15.020833826740272,-15.020833826740272,0.0
11,-7.358333626956058,-7.358333626956058,-7.358333626956058,0.0
12,-11.675000337185338,-11.675000337185338,-11.675000337185338,0.0
13,-12.450000370386988,-12.450000370386988,-12.450000370386988,0.0
14,-7.166666823594521,-7.166666823594521,-7.166666823594521,0.0
15,-11.395833674663058,-11.395833674663058,-11.395833674663058,0.0
16,-13.520833749595718,-13.520833749595718,-13.520833749595718,0.0
17,-12.870833721749174,-12.870833721749174,-12.870833721749174,0.0
18,-20.06250071261699,-20.06250071261699,-20.06250071261699,0.0
19,-9.504166975268163,-9.504166975268163,-9.504166975268163,0.0
20,-12.233333697658964,-12.233333697658964,-12.233333697658964,0.0
21,-4.891666886823562,-4.891666886823562,-4.891666886823562,0.0
22,-8.579166890548853,-8.579166890548853,-8.579166890548853,0.0
23,-12.737500385924553,-12.737500385924553,-12.737500385924553,0.0
24,-12.25833369550916,-12.25833369550916,-12.25833369550916,0.0
25,-6.120833535639879,-6.120833535639879,-6.120833535639879,0.0
26,-12.275000362889841,-12.275000362889841,-12.275000362889841,0.0
27,-11.179167018039152,-11.179167018039152,-11.179167018039152,0.0
28,-9.150000235453868,-9.150000235453868,-9.150000235453868,0.0
29,-16.595833900656242,-16.595833900656242,-16.595833900656242,0.0
30,-9.050000269819671,-9.050000269819671,-9.050000269819671,0.0
31,-7.8208335118445875,-7.8208335118445875,-7.8208335118445875,0.0
32,-8.47916688626477,-8.47916688626477,-8.47916688626477,0.0
33,-14.81250051346918,-14.81250051346918,-14.81250051346918,0.0
34,-4.554166782530956,-4.554166782530956,-4.554166782530956,0.0
35,-14.379167222767137,-14.379167222767137,-14.379167222767137,0.0
36,-13.237500490969978,-13.237500490969978,-13.237500490969978,0.0
37,-18.14166733242261,-18.14166733242261,-18.14166733242261,0.0
38,-11.558333774912171,-11.558333774912171,-11.558333774912171,0.0
39,-11.479167149945473,-11.479167149945473,-11.479167149945473,0.0
