Generation,Min,Mean,Max,Std
-1,-23.162500848644413,-23.162500848644413,-23.162500848644413,0.0
0,-21.741667492858443,-21.741667492858443,-21.741667492858443,0.0
1,-15.37500051180056,-15.37500051180056,-15.37500051180056,0.0
2,-15.12083381814106,-15.12083381814106,-15.12083381814106,0.0
3,-15.12083381814106,-15.12083381814106,-15.12083381814106,0.0
4,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
5,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
6,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
7,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
8,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
9,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
10,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
11,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
12,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
13,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
14,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
15,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
16,-9.216666901755767,-9.216666901755767,-9.216666901755767,0.0
17,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
18,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
19,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
20,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
21,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
22,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
23,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
24,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
25,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
26,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
27,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
28,-9.058333593847541,-9.058333593847541,-9.058333593847541,0.0
29,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
30,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
31,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
32,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
33,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
34,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
35,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
36,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
37,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
38,-7.500000171208133,-7.500000171208133,-7.500000171208133,0.0
39,-5.716666841995902,-5.716666841995902,-5.716666841995902,0.0
