Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-25.14750091629103,-3.9500000062398612,4.41194821848881
0,-30.100001126527786,-20.948334080011893,-3.549999989103526,5.562306160822327
1,-50.400001996196806,-19.306667335308155,-3.6999999955296516,8.716806295926057
2,-46.80000184196979,-16.218333872244692,-3.3999999826774,8.320001189122399
3,-49.8000019704923,-17.89750060889249,-3.2999999783933163,10.412662708030334
4,-46.90000184625387,-14.21166711767825,-3.2999999783933163,8.474616218624865
5,-28.200001045130193,-12.970000404235908,-3.2999999783933163,8.051057212505215
6,-37.25000143283978,-11.67250034029906,-3.2999999783933163,8.408029386099987
7,-47.90000188909471,-10.875833636925867,-3.2999999783933163,9.309683940267488
8,-48.40000191051513,-11.974167019245215,-3.2999999783933163,11.66151659632867
9,-32.10000121220946,-9.47833357898829,-3.2999999783933163,8.900657505945201
10,-32.00000120792538,-9.711666922317818,-3.2999999783933163,9.033799728322872
11,-49.40000195335597,-9.706666922103613,-3.2999999783933163,9.77111629922884
12,-50.100001983344555,-9.755000276165083,0.2999997893348336,11.41150307736299
13,-35.95000137714669,-6.874166804621927,-0.6500002513639629,7.290116284782776
14,-30.70000115223229,-7.293333511768529,0.7499995767138898,8.292720368080174
15,-44.95000176271424,-7.234166841922948,0.5999996489845216,9.676124328444304
16,-30.100001126527786,-6.648333502126237,1.6499996152706444,7.466201722284742
17,-28.000001036562026,-6.452500152719828,2.4999997690320015,7.502957627779175
18,-28.850001072976738,-6.4016668294478825,1.899999625980854,7.845025092906511
19,-29.500001100823283,-5.230833457480185,4.04999960353598,6.793502600302478
20,-28.60000106226653,-6.031666820061703,1.2499996754340827,7.767475033699192
21,-50.400001996196806,-7.411666889465414,1.3499996797181666,10.19809403376189
22,-49.70000196620822,-6.587500166186753,3.5999996615573764,9.209246726902466
23,-30.400001139380038,-6.5125001894310115,1.8499997025355697,8.311210726992579
24,-27.500001015141606,-5.480000112345442,2.7499996637925506,6.253880365953723
25,-30.100001126527786,-5.1208334656277055,3.049999368842691,6.757238890868176
26,-50.50000200048089,-6.95250021792017,4.399999578483403,11.147195227773071
27,-29.90000111795962,-6.485000190185383,8.199999393429607,9.05104675316529
28,-39.150001630187035,-5.15583345942044,5.199999692849815,7.392840790063208
29,-41.000001593492925,-7.729166901685918,5.099999531172216,10.204330715902012
30,-33.65000127861276,-7.485000225847276,7.24999970337376,9.500256040139721
31,-29.90000111795962,-5.270833466256348,16.499999289400876,7.905237372385231
32,-49.50000195764005,-6.940000210135865,14.699999522883445,11.956898029389583
33,-26.900000989437103,-4.990000157539423,11.099999599158764,7.194325537587092
34,-50.70000200904906,-5.120000161866968,18.39999921619892,9.488603975579826
35,-50.70000200904906,-6.559166886874785,8.89999973680824,10.354248647340741
36,-27.700001023709774,-5.71750016429772,5.549999785143882,7.508622102648323
37,-28.700001066550612,-5.975833473959938,-0.10000022780150175,7.422519485159169
38,-50.70000200904906,-6.62250020368956,4.699999826028943,10.341834625372416
39,-50.400001996196806,-6.769166872704712,5.099999689962715,10.213419214752905
