Generation,Min,Mean,Max,Std
-1,-23.60416754389492,-23.60416754389492,-23.60416754389492,0.0
0,-20.91666740299358,-20.91666740299358,-20.91666740299358,0.0
1,-24.766667593697395,-24.766667593697395,-24.766667593697395,0.0
2,-21.662500765058212,-21.662500765058212,-21.662500765058212,0.0
3,-23.941667564795353,-23.941667564795353,-23.941667564795353,0.0
4,-18.17083394880562,-18.17083394880562,-18.17083394880562,0.0
5,-18.941667315162096,-18.941667315162096,-18.941667315162096,0.0
6,-19.84583405921391,-19.84583405921391,-19.84583405921391,0.0
7,-17.816667295953568,-17.816667295953568,-17.816667295953568,0.0
8,-11.091666978861516,-11.091666978861516,-11.091666978861516,0.0
9,-11.441667003518281,-11.441667003518281,-11.441667003518281,0.0
10,-8.379166891526742,-8.379166891526742,-8.379166891526742,0.0
11,-11.141666981003558,-11.141666981003558,-11.141666981003558,0.0
12,-8.67500023120859,-8.67500023120859,-8.67500023120859,0.0
13,-8.137500185635872,-8.137500185635872,-8.137500185635872,0.0
14,-3.8916667187198377,-3.8916667187198377,-3.8916667187198377,0.0
15,-13.833333766204305,-13.833333766204305,-13.833333766204305,0.0
16,-5.345833409034337,-5.345833409034337,-5.345833409034337,0.0
17,-3.558333322793866,-3.558333322793866,-3.558333322793866,0.0
18,-9.579166914064748,-9.579166914064748,-9.579166914064748,0.0
19,-11.279166990114996,-11.279166990114996,-11.279166990114996,0.0
20,-12.891667062416673,-12.891667062416673,-12.891667062416673,0.0
21,-6.766666793574889,-6.766666793574889,-6.766666793574889,0.0
22,-4.008333342072244,-4.008333342072244,-4.008333342072244,0.0
23,-10.475000288997157,-10.475000288997157,-10.475000288997157,0.0
24,-5.320833401521668,-5.320833401521668,-5.320833401521668,0.0
25,-9.62916694197338,-9.62916694197338,-9.62916694197338,0.0
26,-10.03333361307159,-10.03333361307159,-10.03333361307159,0.0
27,-5.108333389197166,-5.108333389197166,-5.108333389197166,0.0
28,-13.050000399312315,-13.050000399312315,-13.050000399312315,0.0
29,-15.866667186647343,-15.866667186647343,-15.866667186647343,0.0
30,-8.462500199559145,-8.462500199559145,-8.462500199559145,0.0
31,-13.133333732994894,-13.133333732994894,-13.133333732994894,0.0
32,-11.129166980468048,-11.129166980468048,-11.129166980468048,0.0
33,-10.062500268104486,-10.062500268104486,-10.062500268104486,0.0
34,-12.545833727150844,-12.545833727150844,-12.545833727150844,0.0
35,-6.916666800001015,-6.916666800001015,-6.916666800001015,0.0
36,-9.145833584712818,-9.145833584712818,-9.145833584712818,0.0
37,-6.779166803772871,-6.779166803772871,-6.779166803772871,0.0
38,-8.937500248895958,-8.937500248895958,-8.937500248895958,0.0
39,-11.145833660732023,-11.145833660732023,-11.145833660732023,0.0
