Generation,Min,Mean,Max,Std
-1,-22.991667491888318,-22.991667491888318,-22.991667491888318,0.0
0,-23.137500841131743,-23.137500841131743,-23.137500841131743,0.0
1,-19.51666735912052,-19.51666735912052,-19.51666735912052,0.0
2,-17.8583339547428,-17.8583339547428,-17.8583339547428,0.0
3,-14.187500444822945,-14.187500444822945,-14.187500444822945,0.0
4,-14.800000516038077,-14.800000516038077,-14.800000516038077,0.0
5,-16.00000055145938,-16.00000055145938,-16.00000055145938,0.0
6,-15.008333822983937,-15.008333822983937,-15.008333822983937,0.0
7,-12.804167052226452,-12.804167052226452,-12.804167052226452,0.0
8,-7.862500202842057,-7.862500202842057,-7.862500202842057,0.0
9,-7.425000174436718,-7.425000174436718,-7.425000174436718,0.0
10,-8.825000218309773,-8.825000218309773,-8.825000218309773,0.0
11,-9.087500242438788,-9.087500242438788,-9.087500242438788,0.0
12,-5.408333402049418,-5.408333402049418,-5.408333402049418,0.0
13,-8.870833576152412,-8.870833576152412,-8.870833576152412,0.0
14,-7.7583335284919785,-7.7583335284919785,-7.7583335284919785,0.0
15,-12.987500438505473,-12.987500438505473,-12.987500438505473,0.0
16,-4.541666743345559,-4.541666743345559,-4.541666743345559,0.0
17,-10.195833642578995,-10.195833642578995,-10.195833642578995,0.0
18,-6.420833496958949,-6.420833496958949,-6.420833496958949,0.0
19,-5.325000116679196,-5.325000116679196,-5.325000116679196,0.0
20,-7.566666898705686,-7.566666898705686,-7.566666898705686,0.0
21,-6.708333499613218,-6.708333499613218,-6.708333499613218,0.0
22,-7.966666931946141,-7.966666931946141,-7.966666931946141,0.0
23,-4.2875000786734745,-4.2875000786734745,-4.2875000786734745,0.0
24,-6.700000156260406,-6.700000156260406,-6.700000156260406,0.0
25,-12.904167088718774,-12.904167088718774,-12.904167088718774,0.0
26,-7.141666944914808,-7.141666944914808,-7.141666944914808,0.0
27,-6.062500132170196,-6.062500132170196,-6.062500132170196,0.0
28,-15.545833884660775,-15.545833884660775,-15.545833884660775,0.0
29,-8.920833626373982,-8.920833626373982,-8.920833626373982,0.0
30,-9.320833695043499,-9.320833695043499,-9.320833695043499,0.0
31,-5.55000032876463,-5.55000032876463,-5.55000032876463,0.0
32,-6.679166834917851,-6.679166834917851,-6.679166834917851,0.0
33,-7.241666826807584,-7.241666826807584,-7.241666826807584,0.0
34,-7.545833757263608,-7.545833757263608,-7.545833757263608,0.0
35,-13.158333859561631,-13.158333859561631,-13.158333859561631,0.0
36,-14.833334056699337,-14.833334056699337,-14.833334056699337,0.0
37,-10.45416720219267,-10.45416720219267,-10.45416720219267,0.0
38,-5.795833592109072,-5.795833592109072,-5.795833592109072,0.0
39,-2.4875003098277375,-2.4875003098277375,-2.4875003098277375,0.0
