Generation,Min,Mean,Max,Std
-1,-21.587500765065972,-21.587500765065972,-21.587500765065972,0.0
0,-22.99166752731738,-22.99166752731738,-22.99166752731738,0.0
1,-18.800000680959783,-18.800000680959783,-18.800000680959783,0.0
2,-17.920833960641176,-17.920833960641176,-17.920833960641176,0.0
3,-23.700000862008892,-23.700000862008892,-23.700000862008892,0.0
4,-17.68750060442835,-17.68750060442835,-17.68750060442835,0.0
5,-18.5458339874167,-18.5458339874167,-18.5458339874167,0.0
6,-12.245833698194474,-12.245833698194474,-12.245833698194474,0.0
7,-10.683333657022255,-10.683333657022255,-10.683333657022255,0.0
8,-11.683333706304742,-11.683333706304742,-11.683333706304742,0.0
9,-8.829166894817414,-8.829166894817414,-8.829166894817414,0.0
10,-7.700000166893005,-7.700000166893005,-7.700000166893005,0.0
11,-5.958333425611879,-5.958333425611879,-5.958333425611879,0.0
12,-11.762500340933912,-11.762500340933912,-11.762500340933912,0.0
13,-11.70416700510153,-11.70416700510153,-11.70416700510153,0.0
14,-9.004166892652089,-9.004166892652089,-9.004166892652089,0.0
15,-9.43750024777061,-9.43750024777061,-9.43750024777061,0.0
16,-5.875000098370947,-5.875000098370947,-5.875000098370947,0.0
17,-9.712500253110193,-9.712500253110193,-9.712500253110193,0.0
18,-8.708333543424184,-8.708333543424184,-8.708333543424184,0.0
19,-5.087500058192139,-5.087500058192139,-5.087500058192139,0.0
20,-5.895833458363389,-5.895833458363389,-5.895833458363389,0.0
21,-11.212500336696394,-11.212500336696394,-11.212500336696394,0.0
22,-7.6000001626089215,-7.6000001626089215,-7.6000001626089215,0.0
23,-12.641667083914703,-12.641667083914703,-12.641667083914703,0.0
24,-11.395833658558937,-11.395833658558937,-11.395833658558937,0.0
25,-9.845833592155637,-9.845833592155637,-9.845833592155637,0.0
26,-5.325000065146014,-5.325000065146014,-5.325000065146014,0.0
27,-9.454166934359819,-9.454166934359819,-9.454166934359819,0.0
28,-9.341666910331696,-9.341666910331696,-9.341666910331696,0.0
29,-5.079166743826742,-5.079166743826742,-5.079166743826742,0.0
30,-10.37083363397202,-10.37083363397202,-10.37083363397202,0.0
31,-5.883333493024111,-5.883333493024111,-5.883333493024111,0.0
32,-8.729166896974979,-8.729166896974979,-8.729166896974979,0.0
33,-11.1916669831456,-11.1916669831456,-11.1916669831456,0.0
34,-5.462500071036629,-5.462500071036629,-5.462500071036629,0.0
35,-11.279166990114996,-11.279166990114996,-11.279166990114996,0.0
36,-6.233333453497228,-6.233333453497228,-6.233333453497228,0.0
37,-11.679167010472156,-11.679167010472156,-11.679167010472156,0.0
38,-12.045833699288778,-12.045833699288778,-12.045833699288778,0.0
39,-10.11250030567559,-10.11250030567559,-10.11250030567559,0.0
