Generation,Min,Mean,Max,Std
-1,-23.595834181217167,-23.595834181217167,-23.595834181217167,0.0
0,-13.912500458808305,-13.912500458808305,-13.912500458808305,0.0
1,-13.912500458808305,-13.912500458808305,-13.912500458808305,0.0
2,-8.104166854095334,-8.104166854095334,-8.104166854095334,0.0
3,-7.950000180824039,-7.950000180824039,-7.950000180824039,0.0
4,-7.950000180824039,-7.950000180824039,-7.950000180824039,0.0
5,-7.950000180824039,-7.950000180824039,-7.950000180824039,0.0
6,-5.295833480971244,-5.295833480971244,-5.295833480971244,0.0
7,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
8,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
9,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
10,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
11,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
12,-4.7791668308200315,-4.7791668308200315,-4.7791668308200315,0.0
13,-4.1666668811813,-4.1666668811813,-4.1666668811813,0.0
14,-4.1666668811813,-4.1666668811813,-4.1666668811813,0.0
15,-4.1666668811813,-4.1666668811813,-4.1666668811813,0.0
16,-3.387500248538951,-3.387500248538951,-3.387500248538951,0.0
17,-2.453333621417793,-2.453333621417793,-2.453333621417793,0.0
18,-2.453333621417793,-2.453333621417793,-2.453333621417793,0.0
19,0.27083310050268966,0.27083310050268966,0.27083310050268966,0.0
20,0.27083310050268966,0.27083310050268966,0.27083310050268966,0.0
21,0.27083310050268966,0.27083310050268966,0.27083310050268966,0.0
22,0.27083310050268966,0.27083310050268966,0.27083310050268966,0.0
23,0.40833310592764366,0.40833310592764366,0.40833310592764366,0.0
24,0.40833310592764366,0.40833310592764366,0.40833310592764366,0.0
25,0.40833310592764366,0.40833310592764366,0.40833310592764366,0.0
26,0.40833310592764366,0.40833310592764366,0.40833310592764366,0.0
27,0.40833310592764366,0.40833310592764366,0.40833310592764366,0.0
28,1.887499803987642,1.887499803987642,1.887499803987642,0.0
29,1.887499803987642,1.887499803987642,1.887499803987642,0.0
30,2.499999817693606,2.499999817693606,2.499999817693606,0.0
31,2.499999817693606,2.499999817693606,2.499999817693606,0.0
32,2.499999817693606,2.499999817693606,2.499999817693606,0.0
33,2.499999817693606,2.499999817693606,2.499999817693606,0.0
34,2.499999817693606,2.499999817693606,2.499999817693606,0.0
35,2.499999817693606,2.499999817693606,2.499999817693606,0.0
36,2.499999817693606,2.499999817693606,2.499999817693606,0.0
37,2.499999817693606,2.499999817693606,2.499999817693606,0.0
38,2.499999817693606,2.499999817693606,2.499999817693606,0.0
39,3.499582972105903,3.499582972105903,3.499582972105903,0.0
