Generation,Min,Mean,Max,Std
-1,-19.250000700354576,-8.287500195282822,-3.3999999826774,4.333836302465533
0,-19.250000700354576,-7.20833348238375,-3.3999999826774,4.522851134610073
1,-19.250000700354576,-6.1958334390074015,-3.3999999826774,4.481185792870206
2,-19.250000700354576,-5.595833413302898,-3.3999999826774,4.201907412867244
3,-18.891667338786647,-5.47013896239999,-3.3999999826774,4.128645400303284
4,-18.891667338786647,-5.3451389570448855,-3.3999999826774,4.132810492528393
5,-18.891667338786647,-5.211805617999441,-3.2999999783933163,4.173653298496765
6,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
7,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
8,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
9,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
10,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
11,-18.891667338786647,-5.115972280560527,-3.2999999783933163,4.197886640229476
12,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
13,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
14,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
15,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
16,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
17,-18.891667338786647,-5.011805644860336,-2.450000367127359,4.246952313188123
18,-18.891667338786647,-4.945138975337613,-2.450000367127359,4.265411304739189
19,-18.891667338786647,-4.945138975337613,-2.450000367127359,4.265411304739189
20,-18.891667338786647,-4.945138975337613,-2.450000367127359,4.265411304739189
21,-18.891667338786647,-4.945138975337613,-2.450000367127359,4.265411304739189
22,-18.891667338786647,-4.945138975337613,-2.450000367127359,4.265411304739189
23,-18.891667338786647,-4.936805641647273,-2.450000367127359,4.266761043685665
24,-18.891667338786647,-4.936805641647273,-2.450000367127359,4.266761043685665
25,-18.891667338786647,-4.936805641647273,-2.450000367127359,4.266761043685665
26,-18.891667338786647,-4.928472307956933,-2.450000367127359,4.269655777086163
27,-18.891667338786647,-4.928472307956933,-2.450000367127359,4.269655777086163
28,-18.704167333974812,-4.912847307555946,-2.450000367127359,4.218565650301836
29,-18.704167333974812,-4.912847307555946,-2.450000367127359,4.218565650301836
30,-18.704167333974812,-4.912847307555946,-2.450000367127359,4.218565650301836
31,-18.704167333974812,-4.887847306484925,-2.450000367127359,4.215307047719673
32,-18.704167333974812,-4.879513972794585,-2.450000367127359,4.216757227715732
33,-18.704167333974812,-4.862847305413904,-2.450000367127359,4.2201991508807195
34,-18.704167333974812,-4.587847312841202,0.8499995437450707,4.468671123317863
35,-18.704167333974812,-4.587847312841202,0.8499995437450707,4.468671123317863
36,-18.704167333974812,-4.55451397807984,0.8499995437450707,4.4751648372834785
37,-18.704167333974812,-4.55451397807984,0.8499995437450707,4.4751648372834785
38,-18.704167333974812,-3.983680655837007,7.699999410659075,5.457253030418182
39,-18.704167333974812,-3.983680655837007,7.699999410659075,5.457253030418182
