Generation,Min,Mean,Max,Std
-1,-27.8500010301359,-22.270000837463886,-11.300000321120024,5.712582865637211
0,-36.00000137928873,-20.99583413033591,-3.6999999955296516,5.846782064465769
1,-48.15000213170424,-17.330000627762637,-2.749999993480742,10.210408543796232
2,-48.700002000667155,-12.509167053760029,-2.799999956972897,9.8140443259242
3,-34.30000130645931,-12.155833753555392,11.049999362323433,10.086282664958333
4,-36.600001404993236,-10.197500371707914,10.899999473243952,10.54626514006655
5,-49.2000019447878,-8.995000341379393,11.699999391566962,10.772112052570172
6,-49.200002022087574,-11.220833784287485,11.149999366607517,12.773750447609464
7,-49.70000196620822,-7.48916708442072,14.29999915510416,13.086437549864
8,-28.200001045130193,-7.7991671811168395,23.64999909605831,14.974282235433467
9,-48.600001957733184,-11.55083384970203,22.999998833518475,13.74164164560864
10,-38.00000216066837,-7.3416671820372965,21.549999159295112,15.61780835114543
11,-45.90000207396224,-7.93500046050176,29.699998814146966,14.122660158984587
12,-35.20000138366595,-6.595833856457223,27.49999887449667,15.488507389302468
13,-30.650001266039908,-2.9766672598042834,30.14999875612557,16.813071481812617
14,-49.80000204779208,-5.340833847690374,30.49999880976975,16.47771864137581
15,-44.65000198176131,-5.100000490535361,35.99999862164259,16.27245630569089
16,-49.2000019447878,-7.125833868188783,30.34999868599698,17.054770948746395
17,-47.550002144649625,-6.570000601063172,32.24999880883843,18.574200867547162
18,-46.30000216839835,-5.664167322784973,32.99999876366928,19.767465175776803
19,-48.950002011377364,-5.435833857394755,30.54999881191179,17.03328397542791
20,-46.60000194935128,0.9049994406678403,30.94999863440171,17.29827707207669
21,-50.100001983344555,-6.36166725231645,31.399998693726957,18.050617322936642
22,-44.80000175628811,-0.3291672225498284,35.64999864529818,18.64126310942664
23,-47.800002039410174,-2.656667141119639,31.24999888194725,16.776673990663962
24,-49.20000198343769,-1.925833991713201,31.399998732376844,19.818315453891373
25,-49.60000211652368,-2.7391672088376557,29.999999061692506,18.039722706513206
26,-49.8000019704923,0.2658327373753612,30.799998627975583,19.516024424271574
27,-47.2000019364059,-2.662500556992988,32.749998674262315,18.3296609396549
28,-49.40000195335597,-3.328333841760953,31.199998762458563,16.70774869830104
29,-28.60000106226653,-1.814167148596607,35.149998545181006,17.22963066857228
30,-50.20000198762864,-2.5025006086643162,30.099998792633414,19.22488721907349
31,-45.35000201174989,-4.104167183876658,32.599998550489545,17.16491891650281
32,-49.600002077873796,-2.3950006720842794,31.849998713005334,20.231600089475297
33,-37.15000173635781,-2.4050006416160614,31.09999875817448,19.06332365126568
34,-49.8000019704923,-6.512500573198,31.099998719524592,19.339199760876802
35,-49.900002013426274,-0.7791672144317999,32.199998650699854,18.892602864536936
36,-45.35000216634944,-0.4700005612258489,29.699998970143497,17.88399475510567
37,-46.150002046022564,-5.156667202835282,27.44999910565093,16.41651230522392
38,-47.600002030842006,-4.925834044092335,32.299998693633825,20.422048117762508
39,-48.90000193193555,0.8599993953791757,31.549998582806438,19.661459311676538
