Generation,Min,Mean,Max,Std
-1,-24.72916757276592,-24.72916757276592,-24.72916757276592,0.0
0,-22.20416746137198,-22.20416746137198,-22.20416746137198,0.0
1,-24.33750089254075,-24.33750089254075,-24.33750089254075,0.0
2,-21.87083415562908,-21.87083415562908,-21.87083415562908,0.0
3,-9.695833588950336,-9.695833588950336,-9.695833588950336,0.0
4,-7.404166910836163,-7.404166910836163,-7.404166910836163,0.0
5,-9.125000240824496,-9.125000240824496,-9.125000240824496,0.0
6,-7.654167011845857,-7.654167011845857,-7.654167011845857,0.0
7,-9.17083362765455,-9.17083362765455,-9.17083362765455,0.0
8,-11.162500369983414,-11.162500369983414,-11.162500369983414,0.0
9,-12.612500422440158,-12.612500422440158,-12.612500422440158,0.0
10,-8.12916706428708,-8.12916706428708,-8.12916706428708,0.0
11,-13.191667187881345,-13.191667187881345,-13.191667187881345,0.0
12,-7.795833552644278,-7.795833552644278,-7.795833552644278,0.0
13,-13.750000599655323,-13.750000599655323,-13.750000599655323,0.0
14,-7.575000161537901,-7.575000161537901,-7.575000161537901,0.0
15,-7.912500317480105,-7.912500317480105,-7.912500317480105,0.0
16,-8.954166977472292,-8.954166977472292,-8.954166977472292,0.0
17,-14.93750060578653,-14.93750060578653,-14.93750060578653,0.0
18,-11.979167113507478,-11.979167113507478,-11.979167113507478,0.0
19,-11.220833731465973,-11.220833731465973,-11.220833731465973,0.0
20,-6.000000210013241,-6.000000210013241,-6.000000210013241,0.0
21,-9.72916718723718,-9.72916718723718,-9.72916718723718,0.0
22,-8.100000254771052,-8.100000254771052,-8.100000254771052,0.0
23,-10.337500344185779,-10.337500344185779,-10.337500344185779,0.0
24,-11.437500458831588,-11.437500458831588,-11.437500458831588,0.0
25,-8.10000036082541,-8.10000036082541,-8.10000036082541,0.0
26,-7.4958335687794415,-7.4958335687794415,-7.4958335687794415,0.0
27,-5.120833418720092,-5.120833418720092,-5.120833418720092,0.0
28,-12.245833701415298,-12.245833701415298,-12.245833701415298,0.0
29,-10.470833930303343,-10.470833930303343,-10.470833930303343,0.0
30,-3.3916669541504234,-3.3916669541504234,-3.3916669541504234,0.0
31,-7.862500283246239,-7.862500283246239,-7.862500283246239,0.0
32,-5.775000370379227,-5.775000370379227,-5.775000370379227,0.0
33,-6.329166845690149,-6.329166845690149,-6.329166845690149,0.0
34,-2.816666804603301,-2.816666804603301,-2.816666804603301,0.0
35,-3.8333337970931702,-3.8333337970931702,-3.8333337970931702,0.0
36,-4.829167070488135,-4.829167070488135,-4.829167070488135,0.0
37,-11.712500505925467,-11.712500505925467,-11.712500505925467,0.0
38,-6.066666950161259,-6.066666950161259,-6.066666950161259,0.0
39,-8.770833719560565,-8.770833719560565,-8.770833719560565,0.0
