Generation,Min,Mean,Max,Std
-1,-24.72916757276592,-24.72916757276592,-24.72916757276592,0.0
0,-21.212500765104778,-21.212500765104778,-21.212500765104778,0.0
1,-21.129167418538902,-21.129167418538902,-21.129167418538902,0.0
2,-16.508333925895084,-16.508333925895084,-16.508333925895084,0.0
3,-9.416666919986406,-9.416666919986406,-9.416666919986406,0.0
4,-21.595834105197962,-21.595834105197962,-21.595834105197962,0.0
5,-17.175000608239014,-17.175000608239014,-17.175000608239014,0.0
6,-7.220833646948449,-7.220833646948449,-7.220833646948449,0.0
7,-6.612500155732657,-6.612500155732657,-6.612500155732657,0.0
8,-12.82500042510219,-12.82500042510219,-12.82500042510219,0.0
9,-15.812500675131256,-15.812500675131256,-15.812500675131256,0.0
10,-15.695833913632669,-15.695833913632669,-15.695833913632669,0.0
11,-9.916667028369071,-9.916667028369071,-9.916667028369071,0.0
12,-10.679167128556097,-10.679167128556097,-10.679167128556097,0.0
13,-16.370833878133755,-16.370833878133755,-16.370833878133755,0.0
14,-6.008333485728751,-6.008333485728751,-6.008333485728751,0.0
15,-6.029166761979771,-6.029166761979771,-6.029166761979771,0.0
16,-12.833333791000769,-12.833333791000769,-12.833333791000769,0.0
17,-3.908333704030762,-3.908333704030762,-3.908333704030762,0.0
18,-12.266667187019872,-12.266667187019872,-12.266667187019872,0.0
19,-17.68750070427389,-17.68750070427389,-17.68750070427389,0.0
20,-5.287500115072665,-5.287500115072665,-5.287500115072665,0.0
21,-2.8875001536216587,-2.8875001536216587,-2.8875001536216587,0.0
22,-15.116667151295891,-15.116667151295891,-15.116667151295891,0.0
23,-6.483333528623916,-6.483333528623916,-6.483333528623916,0.0
24,-7.145833669269147,-7.145833669269147,-7.145833669269147,0.0
25,-6.18750026600901,-6.18750026600901,-6.18750026600901,0.0
26,-8.004167007398792,-8.004167007398792,-8.004167007398792,0.0
27,-2.7000003285938874,-2.7000003285938874,-2.7000003285938874,0.0
28,-9.575000330960998,-9.575000330960998,-9.575000330960998,0.0
29,-9.800000298729477,-9.800000298729477,-9.800000298729477,0.0
30,-6.283333597122692,-6.283333597122692,-6.283333597122692,0.0
31,-5.96666718639123,-5.96666718639123,-5.96666718639123,0.0
32,-15.995833994122222,-15.995833994122222,-15.995833994122222,0.0
33,-6.387500216602348,-6.387500216602348,-6.387500216602348,0.0
34,-11.733333840267733,-11.733333840267733,-11.733333840267733,0.0
35,-20.8208342132469,-20.8208342132469,-20.8208342132469,0.0
36,-9.045833619078621,-9.045833619078621,-9.045833619078621,0.0
37,-9.933333881975463,-9.933333881975463,-9.933333881975463,0.0
38,-6.679166889555442,-6.679166889555442,-6.679166889555442,0.0
39,-9.983333762075441,-9.983333762075441,-9.983333762075441,0.0
