Generation,Min,Mean,Max,Std
-1,-23.687500855031733,-23.687500855031733,-23.687500855031733,0.0
0,-23.145834165159613,-23.145834165159613,-23.145834165159613,0.0
1,-17.225000597497758,-17.225000597497758,-17.225000597497758,0.0
2,-15.062500485529503,-15.062500485529503,-15.062500485529503,0.0
3,-12.77916706725955,-12.77916706725955,-12.77916706725955,0.0
4,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
5,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
6,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
7,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
8,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
9,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
10,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
11,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
12,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
13,-6.10833351566301,-6.10833351566301,-6.10833351566301,0.0
14,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
15,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
16,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
17,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
18,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
19,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
20,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
21,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
22,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
23,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
24,-4.041666972800158,-4.041666972800158,-4.041666972800158,0.0
25,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
26,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
27,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
28,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
29,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
30,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
31,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
32,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
33,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
34,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
35,-0.9416668271102632,-0.9416668271102632,-0.9416668271102632,0.0
36,0.291666350637873,0.291666350637873,0.291666350637873,0.0
37,0.291666350637873,0.291666350637873,0.291666350637873,0.0
38,0.291666350637873,0.291666350637873,0.291666350637873,0.0
39,0.291666350637873,0.291666350637873,0.291666350637873,0.0
