Generation,Min,Mean,Max,Std
-1,-22.595834144817974,-22.595834144817974,-22.595834144817974,0.0
0,-20.94583408057224,-20.94583408057224,-20.94583408057224,0.0
1,-19.695834039904486,-19.695834039904486,-19.695834039904486,0.0
2,-14.804167160453895,-14.804167160453895,-14.804167160453895,0.0
3,-19.408334001821157,-19.408334001821157,-19.408334001821157,0.0
4,-16.629167222534306,-16.629167222534306,-16.629167222534306,0.0
5,-12.079167027608491,-12.079167027608491,-12.079167027608491,0.0
6,-17.33333391614724,-17.33333391614724,-17.33333391614724,0.0
7,-15.433333834749646,-15.433333834749646,-15.433333834749646,0.0
8,-17.745833940260734,-17.745833940260734,-17.745833940260734,0.0
9,-12.9541670618734,-12.9541670618734,-12.9541670618734,0.0
10,-14.61666714597959,-14.61666714597959,-14.61666714597959,0.0
11,-13.966667118133046,-13.966667118133046,-13.966667118133046,0.0
12,-10.333333613040546,-10.333333613040546,-10.333333613040546,0.0
13,-12.66666704955666,-12.66666704955666,-12.66666704955666,0.0
14,-9.566666913529238,-9.566666913529238,-9.566666913529238,0.0
15,-5.158333394560032,-5.158333394560032,-5.158333394560032,0.0
16,-8.112500216656676,-8.112500216656676,-8.112500216656676,0.0
17,-11.337500332389027,-11.337500332389027,-11.337500332389027,0.0
18,-11.458333706328025,-11.458333706328025,-11.458333706328025,0.0
19,-13.866667107407315,-13.866667107407315,-13.866667107407315,0.0
20,-11.10416702448856,-11.10416702448856,-11.10416702448856,0.0
21,-6.829166899085976,-6.829166899085976,-6.829166899085976,0.0
22,-12.145833697131215,-12.145833697131215,-12.145833697131215,0.0
23,-13.416667168416703,-13.416667168416703,-13.416667168416703,0.0
24,-10.733333749230951,-10.733333749230951,-10.733333749230951,0.0
25,-10.858333651636107,-10.858333651636107,-10.858333651636107,0.0
26,-12.495833708904684,-12.495833708904684,-12.495833708904684,0.0
27,-13.208333803845258,-13.208333803845258,-13.208333803845258,0.0
28,-9.995833656556593,-9.995833656556593,-9.995833656556593,0.0
29,-8.416666896470511,-8.416666896470511,-8.416666896470511,0.0
30,-13.041667065621974,-13.041667065621974,-13.041667065621974,0.0
31,-5.7541668980071945,-5.7541668980071945,-5.7541668980071945,0.0
32,-12.637500397744589,-12.637500397744589,-12.637500397744589,0.0
33,-21.404167481620487,-21.404167481620487,-21.404167481620487,0.0
34,-8.300000356626697,-8.300000356626697,-8.300000356626697,0.0
35,-7.72500017118485,-7.72500017118485,-7.72500017118485,0.0
36,-2.2708334318983057,-2.2708334318983057,-2.2708334318983057,0.0
37,-8.350000246272733,-8.350000246272733,-8.350000246272733,0.0
38,-8.945833585807122,-8.945833585807122,-8.945833585807122,0.0
39,-10.762500596931204,-10.762500596931204,-10.762500596931204,0.0
